datetime,portfolio_value,cash,price
2023-01-28 15:00:00,129153.92814634762,7026.452511519738,22952.13
2023-01-28 16:00:00,129490.8516369865,7026.452511519738,23015.45
2023-01-28 17:00:00,129519.31879862449,7026.452511519738,23020.8
2023-01-28 18:00:00,129549.64829793974,7026.452511519738,23026.5
2023-01-28 19:00:00,129371.18313881106,7026.452511519738,22992.96
2023-01-28 20:00:00,129621.53453228166,7026.452511519738,23040.01
2023-01-28 21:00:00,129214.64035462604,7026.452511519738,22963.54
2023-01-28 22:00:00,129365.43649683554,7026.452511519738,22991.88
2023-01-28 23:00:00,129297.16851855227,7026.452511519738,22979.05
2023-01-29 00:00:00,129555.18210132357,7026.452511519738,23027.54
2023-01-29 01:00:00,130150.38522297337,7026.452511519738,23139.4
2023-01-29 02:00:00,130820.13506136117,7026.452511519738,23265.27
2023-01-29 03:00:00,130213.17260752073,7026.452511519738,23151.2
2023-01-29 04:00:00,130468.6321271918,7026.452511519738,23199.21
2023-01-29 05:00:00,130678.27814000247,7026.452511519738,23238.61
2023-01-29 06:00:00,130799.75576620722,7026.452511519738,23261.44
2023-01-29 07:00:00,130489.49030917702,7026.452511519738,23203.13
2023-01-29 08:00:00,130506.14492897644,7026.452511519738,23206.26
2023-01-29 09:00:00,130313.25995526103,7026.452511519738,23170.01
2023-01-29 10:00:00,131053.9382543282,7026.452511519738,23309.21
2023-01-29 13:00:00,131968.39926350693,7026.452511519738,23481.07
2023-01-29 14:00:00,132192.51830055224,7026.452511519738,23523.19
2023-01-29 15:00:00,132263.23392263992,7026.452511519738,23536.48
2023-01-29 16:00:00,132233.7025680435,7026.452511519738,23530.93
2023-01-29 17:00:00,132427.0664285902,7026.452511519738,23567.27
2023-01-29 18:00:00,132487.29975003732,7026.452511519738,23578.59
2023-01-29 19:00:00,132996.14361311053,7026.452511519738,23674.22
2023-01-29 20:00:00,134195.22302902132,7026.452511519738,23899.57
2023-01-29 21:00:00,133206.48135134418,7026.452511519738,23713.75
2023-01-29 22:00:00,133630.34940668676,7026.452511519738,23793.41
2023-01-29 23:00:00,133499.34725350406,7026.452511519738,23768.79
2023-01-30 00:00:00,133327.53330036555,7026.452511519738,23736.5
2023-01-30 01:00:00,133344.82643594005,7026.452511519738,23739.75
2023-01-30 02:00:00,132963.1004217513,7026.452511519738,23668.01
2023-01-30 03:00:00,132873.17611676396,7026.452511519738,23651.11
2023-01-30 04:00:00,133163.64758476737,7026.452511519738,23705.7
2023-01-30 05:00:00,133162.4769725131,7026.452511519738,23705.48
2023-01-30 06:00:00,133292.9470292166,7026.452511519738,23730.0
2023-01-30 07:00:00,133133.90339157925,7026.452511519738,23700.11
2023-01-30 08:00:00,132802.30086573254,7026.452511519738,23637.79
2023-01-30 09:00:00,132267.38427517778,7026.452511519738,23537.26
2023-01-30 10:00:00,130311.82329476718,7026.452511519738,23169.74
2023-01-30 11:00:00,130524.15571504462,130524.15571504462,23229.68
2023-01-30 12:00:00,130524.15571504462,130524.15571504462,23045.52
2023-01-30 13:00:00,130524.15571504462,130524.15571504462,23056.87
2023-01-30 14:00:00,130524.15571504462,130524.15571504462,23048.84
2023-01-30 15:00:00,130524.15571504462,130524.15571504462,23268.48
2023-01-30 16:00:00,130524.15571504462,130524.15571504462,23162.4
2023-01-30 17:00:00,130524.15571504462,130524.15571504462,23174.04
2023-01-30 18:00:00,130524.15571504462,130524.15571504462,23087.39
2023-01-31 10:00:00,130524.15571504462,130524.15571504462,22891.53
2023-01-31 11:00:00,130524.15571504462,130524.15571504462,22820.82
2023-01-31 12:00:00,130524.15571504462,130524.15571504462,22873.29
2023-01-31 13:00:00,130524.15571504462,130524.15571504462,22912.89
2023-01-31 14:00:00,130524.15571504462,130524.15571504462,23144.63
2023-01-31 15:00:00,130524.15571504462,130524.15571504462,23107.93
2023-01-31 16:00:00,130524.15571504462,130524.15571504462,23130.13
2023-01-31 17:00:00,130524.15571504462,130524.15571504462,23117.48
2023-01-31 18:00:00,130524.15571504462,130524.15571504462,23136.25
2023-01-31 19:00:00,130524.15571504462,130524.15571504462,23174.03
2023-01-31 20:00:00,130524.15571504462,130524.15571504462,23169.41
2023-01-31 23:00:00,130524.15571504462,130524.15571504462,23148.88
2023-02-01 00:00:00,130524.15571504462,130524.15571504462,23133.74
2023-02-01 01:00:00,130358.66590652455,6611.729007075562,23086.91
2023-02-01 02:00:00,130498.5631492944,6611.729007075562,23113.01
2023-02-01 03:00:00,130472.83492073903,6611.729007075562,23108.21
2023-02-01 04:00:00,130597.67042970874,6611.729007075562,23131.5
2023-02-01 05:00:00,130630.63472254534,6611.729007075562,23137.65
2023-02-01 06:00:00,130528.15061213307,6611.729007075562,23118.53
2023-02-01 07:00:00,130154.9304966517,6611.729007075562,23048.9
2023-02-01 08:00:00,130236.51042136268,6611.729007075562,23064.12
2023-02-01 09:00:00,129737.11478500764,6611.729007075562,22970.95
2023-02-01 10:00:00,129901.50744538124,6611.729007075562,23001.62
2023-02-01 11:00:00,129848.9253782712,6611.729007075562,22991.81
2023-02-01 19:00:00,130184.30355758574,6611.729007075562,23054.38
2023-02-01 20:00:00,132240.25702154092,6611.729007075562,23437.95
2023-02-02 00:00:00,133845.48408149165,6611.729007075562,23737.43
2023-02-02 01:00:00,136063.47178486953,6611.729007075562,24151.23
2023-02-02 02:00:00,135085.4238964322,6611.729007075562,23968.76
2023-02-02 03:00:00,134693.7652171528,6611.729007075562,23895.69
2023-02-02 04:00:00,134409.46829161592,6611.729007075562,23842.65
2023-02-02 09:00:00,134200.37283412734,6611.729007075562,23803.64
2023-02-02 10:00:00,134313.25543691407,6611.729007075562,23824.7
2023-02-02 11:00:00,134051.79231422005,6611.729007075562,23775.92
2023-02-02 12:00:00,134286.34799788322,6611.729007075562,23819.68
2023-02-02 13:00:00,134139.64349464144,6611.729007075562,23792.31
2023-02-02 14:00:00,133951.8274261872,6611.729007075562,23757.27
2023-02-02 15:00:00,133081.99889911094,6611.729007075562,23594.99
2023-02-02 16:00:00,134275.73510360412,6611.729007075562,23817.7
2023-02-02 17:00:00,134194.47678175007,6611.729007075562,23802.54
2023-02-02 18:00:00,134706.6293314305,6611.729007075562,23898.09
2023-02-02 19:00:00,135608.18934039175,6611.729007075562,24066.29
2023-02-02 20:00:00,134128.3337941723,6611.729007075562,23790.2
2023-02-03 11:00:00,132202.8974896595,6611.729007075562,23430.98
2023-02-03 12:00:00,132617.5942967969,132617.5942967969,23546.6
2023-02-03 14:00:00,132617.5942967969,132617.5942967969,23295.57
2023-02-03 15:00:00,132617.5942967969,132617.5942967969,23491.16
2023-02-03 16:00:00,132617.5942967969,132617.5942967969,23625.57
2023-02-03 17:00:00,132617.5942967969,132617.5942967969,23518.58
2023-02-04 10:00:00,132617.5942967969,132617.5942967969,23338.03
2023-02-04 11:00:00,132617.5942967969,132617.5942967969,23334.04
2023-02-04 12:00:00,132617.5942967969,132617.5942967969,23357.93
2023-02-04 13:00:00,132617.5942967969,132617.5942967969,23411.85
2023-02-04 14:00:00,132617.5942967969,132617.5942967969,23499.5
2023-02-04 15:00:00,132617.5942967969,132617.5942967969,23463.27
2023-02-04 16:00:00,132617.5942967969,132617.5942967969,23418.91
2023-02-04 17:00:00,132617.5942967969,132617.5942967969,23407.51
2023-02-04 18:00:00,132617.5942967969,132617.5942967969,23441.64
2023-02-04 19:00:00,132617.5942967969,132617.5942967969,23453.7
2023-02-04 20:00:00,132617.5942967969,132617.5942967969,23428.09
2023-02-04 21:00:00,132617.5942967969,132617.5942967969,23408.0
2023-02-04 22:00:00,132617.5942967969,132617.5942967969,23413.52
2023-02-04 23:00:00,132617.5942967969,132617.5942967969,23410.57
2023-02-05 00:00:00,132617.5942967969,132617.5942967969,23316.76
2023-02-05 01:00:00,132617.5942967969,132617.5942967969,23273.91
2023-02-05 02:00:00,132617.5942967969,132617.5942967969,23321.64
2023-02-05 03:00:00,132617.5942967969,132617.5942967969,23300.29
2023-02-05 04:00:00,132617.5942967969,132617.5942967969,23340.59
2023-02-05 05:00:00,132617.5942967969,132617.5942967969,23367.98
2023-02-05 06:00:00,132617.5942967969,132617.5942967969,23371.65
2023-02-05 07:00:00,132617.5942967969,132617.5942967969,23395.5
2023-02-05 08:00:00,132617.5942967969,132617.5942967969,23375.01
2023-02-05 09:00:00,132617.5942967969,132617.5942967969,23393.69
2023-02-05 10:00:00,132617.5942967969,132617.5942967969,23365.08
2023-02-05 11:00:00,132617.5942967969,132617.5942967969,23399.04
2023-02-05 12:00:00,132617.5942967969,132617.5942967969,23363.13
2023-02-05 13:00:00,132617.5942967969,132617.5942967969,23123.64
2023-02-05 14:00:00,132617.5942967969,132617.5942967969,23158.03
2023-02-05 15:00:00,132617.5942967969,132617.5942967969,23163.92
2023-02-05 16:00:00,132617.5942967969,132617.5942967969,23079.84
2023-02-05 22:00:00,132617.5942967969,132617.5942967969,22893.52
2023-02-05 23:00:00,132617.5942967969,132617.5942967969,22986.24
2023-02-06 00:00:00,132617.5942967969,132617.5942967969,22932.0
2023-02-06 01:00:00,132617.5942967969,132617.5942967969,23060.94
2023-02-06 12:00:00,132617.5942967969,132617.5942967969,22917.45
2023-02-06 15:00:00,132617.5942967969,132617.5942967969,22851.43
2023-02-06 16:00:00,132617.5942967969,132617.5942967969,23014.15
2023-02-06 17:00:00,132617.5942967969,132617.5942967969,22994.41
2023-02-06 18:00:00,132617.5942967969,132617.5942967969,23025.07
2023-02-06 19:00:00,132617.5942967969,132617.5942967969,23022.51
2023-02-06 20:00:00,132617.5942967969,132617.5942967969,23024.73
2023-02-06 21:00:00,132617.5942967969,132617.5942967969,23007.54
2023-02-06 22:00:00,132617.5942967969,132617.5942967969,22910.54
2023-02-06 23:00:00,132617.5942967969,132617.5942967969,22870.05
2023-02-07 00:00:00,132617.5942967969,132617.5942967969,22749.29
2023-02-07 01:00:00,132617.5942967969,132617.5942967969,22797.63
2023-02-07 03:00:00,132617.5942967969,132617.5942967969,22880.15
2023-02-07 04:00:00,132617.5942967969,132617.5942967969,22874.32
2023-02-07 05:00:00,132473.25147445346,6489.676326906337,22873.75
2023-02-07 06:00:00,132841.9422453317,6489.676326906337,22940.69
2023-02-07 07:00:00,132727.49058386098,6489.676326906337,22919.91
2023-02-07 08:00:00,132688.82597060187,6489.676326906337,22912.89
2023-02-07 10:00:00,133331.9694022639,6489.676326906337,23029.66
2023-02-07 11:00:00,133072.2225131898,6489.676326906337,22982.5
2023-02-07 13:00:00,133276.17559424182,6489.676326906337,23019.53
2023-02-07 14:00:00,133101.1934342358,6489.676326906337,22987.76
2023-02-07 15:00:00,132958.70717426238,6489.676326906337,22961.89
2023-02-07 16:00:00,132699.23567417162,6489.676326906337,22914.78
2023-02-07 17:00:00,133047.27227130037,6489.676326906337,22977.97
2023-02-07 20:00:00,133709.30738721864,6489.676326906337,23098.17
2023-02-07 21:00:00,134339.50753666428,6489.676326906337,23212.59
2023-02-07 22:00:00,134299.74136747184,6489.676326906337,23205.37
2023-02-07 23:00:00,134449.71820779177,6489.676326906337,23232.6
2023-02-08 00:00:00,134584.10803165537,6489.676326906337,23257.0
2023-02-08 01:00:00,135052.43453670136,6489.676326906337,23342.03
2023-02-08 02:00:00,134863.517694139,6489.676326906337,23307.73
2023-02-08 03:00:00,134565.82220316245,6489.676326906337,23253.68
2023-02-08 04:00:00,134621.50585559118,6489.676326906337,23263.79
2023-02-08 05:00:00,134569.56749333572,6489.676326906337,23254.36
2023-02-08 06:00:00,134365.00855652036,6489.676326906337,23217.22
2023-02-08 07:00:00,134249.89596148964,6489.676326906337,23196.32
2023-02-08 08:00:00,134469.8766813713,6489.676326906337,23236.26
2023-02-08 09:00:00,134263.27986607936,6489.676326906337,23198.75
2023-02-08 10:00:00,134259.31426471943,6489.676326906337,23198.03
2023-02-08 11:00:00,134025.17855109478,6489.676326906337,23155.52
2023-02-08 12:00:00,134077.88800250358,6489.676326906337,23165.09
2023-02-08 13:00:00,133786.7467693302,6489.676326906337,23112.23
2023-02-08 14:00:00,133724.3436257083,6489.676326906337,23100.9
2023-02-08 15:00:00,133294.57157832806,6489.676326906337,23022.87
2023-02-08 16:00:00,132356.48654552278,6489.676326906337,22852.55
2023-02-08 17:00:00,132761.30835101355,6489.676326906337,22926.05
2023-02-08 18:00:00,133153.7376522546,6489.676326906337,22997.3
2023-02-08 19:00:00,132512.79733245922,6489.676326906337,22880.93
2023-02-08 20:00:00,132435.468105941,6489.676326906337,22866.89
2023-02-08 21:00:00,132317.10592090702,6489.676326906337,22845.4
2023-02-08 22:00:00,132893.49506301054,6489.676326906337,22950.05
2023-02-08 23:00:00,132802.45146512263,6489.676326906337,22933.52
2023-02-09 00:00:00,133007.8916466846,6489.676326906337,22970.82
2023-02-09 01:00:00,133098.2192332159,6489.676326906337,22987.22
2023-02-09 02:00:00,132878.2935911309,6489.676326906337,22947.29
2023-02-09 03:00:00,132039.56890351,6489.676326906337,22795.01
2023-02-09 04:00:00,130401.00445271398,6489.676326906337,22497.51
2023-02-09 05:00:00,130608.58013550346,130608.58013550346,22566.51
2023-02-09 06:00:00,130608.58013550346,130608.58013550346,22597.8
2023-02-09 07:00:00,130608.58013550346,130608.58013550346,22728.31
2023-02-09 08:00:00,130608.58013550346,130608.58013550346,22692.9
2023-02-09 09:00:00,130608.58013550346,130608.58013550346,22730.95
2023-02-09 10:00:00,130608.58013550346,130608.58013550346,22733.67
2023-02-09 11:00:00,130608.58013550346,130608.58013550346,22699.83
2023-02-09 12:00:00,130608.58013550346,130608.58013550346,22679.72
2023-02-09 13:00:00,130608.58013550346,130608.58013550346,22714.67
2023-02-09 14:00:00,130608.58013550346,130608.58013550346,22749.39
2023-02-09 15:00:00,130608.58013550346,130608.58013550346,22693.54
2023-02-09 16:00:00,130608.58013550346,130608.58013550346,22606.11
2023-02-09 17:00:00,130608.58013550346,130608.58013550346,22492.67
2023-02-09 18:00:00,130608.58013550346,130608.58013550346,22536.93
2023-02-09 19:00:00,130608.58013550346,130608.58013550346,22502.38
2023-02-09 20:00:00,130608.58013550346,130608.58013550346,22010.06
2023-02-10 01:00:00,130608.58013550346,130608.58013550346,21799.89
2023-02-10 02:00:00,130608.58013550346,130608.58013550346,21892.64
2023-02-10 06:00:00,130608.58013550346,130608.58013550346,21803.12
2023-02-10 07:00:00,130608.58013550346,130608.58013550346,21855.18
2023-02-10 08:00:00,130608.58013550346,130608.58013550346,21920.19
2023-02-10 09:00:00,130608.58013550346,130608.58013550346,21901.74
2023-02-10 10:00:00,130608.58013550346,130608.58013550346,21820.94
2023-02-10 11:00:00,130608.58013550346,130608.58013550346,21846.14
2023-02-10 12:00:00,130608.58013550346,130608.58013550346,21751.55
2023-02-10 13:00:00,130608.58013550346,130608.58013550346,21714.68
2023-02-10 14:00:00,130608.58013550346,130608.58013550346,21771.68
2023-02-10 19:00:00,130608.58013550346,130608.58013550346,21715.78
2023-02-10 20:00:00,130608.58013550346,130608.58013550346,21772.7
2023-02-11 13:00:00,130608.58013550346,130608.58013550346,21718.17
2023-02-11 14:00:00,130608.58013550346,130608.58013550346,21747.51
2023-02-11 15:00:00,130608.58013550346,130608.58013550346,21750.55
2023-02-11 16:00:00,130608.58013550346,130608.58013550346,21733.06
2023-02-11 17:00:00,130608.58013550346,130608.58013550346,21692.93
2023-02-11 18:00:00,130608.58013550346,130608.58013550346,21703.42
2023-02-11 19:00:00,130481.71975590437,6654.372808729815,21659.55
2023-02-11 20:00:00,130500.01411152261,6654.372808729815,21662.75
2023-02-11 21:00:00,130543.92056500638,6654.372808729815,21670.43
2023-02-11 22:00:00,131344.98466163987,6654.372808729815,21810.55
2023-02-12 00:00:00,131608.5377222651,6654.372808729815,21856.65
2023-02-12 01:00:00,131331.77842367796,6654.372808729815,21808.24
2023-02-12 02:00:00,131322.85992531406,6654.372808729815,21806.68
2023-02-12 03:00:00,131368.48147463702,6654.372808729815,21814.66
2023-02-12 04:00:00,131190.34018680447,6654.372808729815,21783.5
2023-02-12 05:00:00,131207.89133422571,6654.372808729815,21786.57
2023-02-12 06:00:00,131309.3678380456,6654.372808729815,21804.32
2023-02-12 07:00:00,131346.1852287273,6654.372808729815,21810.76
2023-02-12 08:00:00,131296.73329869678,6654.372808729815,21802.11
2023-02-12 09:00:00,131298.5627342586,6654.372808729815,21802.43
2023-02-12 10:00:00,131913.02440358608,6654.372808729815,21909.91
2023-02-12 11:00:00,131740.4857621616,6654.372808729815,21879.73
2023-02-12 12:00:00,131801.94336306662,6654.372808729815,21890.48
2023-02-12 13:00:00,131372.76921423507,6654.372808729815,21815.41
2023-02-12 14:00:00,131361.33524197366,6654.372808729815,21813.41
2023-02-12 15:00:00,132058.46453075105,6654.372808729815,21935.35
2023-02-12 16:00:00,132149.13593078393,6654.372808729815,21951.21
2023-02-12 17:00:00,132485.63773443687,6654.372808729815,22010.07
2023-02-12 18:00:00,132324.36155568986,6654.372808729815,21981.86
2023-02-12 19:00:00,132302.17964950277,6654.372808729815,21977.98
2023-02-12 20:00:00,132493.58434515854,6654.372808729815,22011.46
2023-02-12 21:00:00,132244.78110875053,6654.372808729815,21967.94
2023-02-12 22:00:00,130892.65671897898,6654.372808729815,21731.43
2023-02-12 23:00:00,131178.79187482045,6654.372808729815,21781.48
2023-02-13 00:00:00,131169.81620659525,6654.372808729815,21779.91
2023-02-13 01:00:00,131430.3392645712,6654.372808729815,21825.48
2023-02-13 02:00:00,130753.04791766731,6654.372808729815,21707.01
2023-02-13 03:00:00,131025.3479670725,6654.372808729815,21754.64
2023-02-13 04:00:00,131275.46611029058,6654.372808729815,21798.39
2023-02-13 05:00:00,131504.8887637155,6654.372808729815,21838.52
2023-02-13 06:00:00,131502.2589500954,6654.372808729815,21838.06
2023-02-13 07:00:00,131399.18169015888,6654.372808729815,21820.03
2023-02-13 08:00:00,131689.4902458758,6654.372808729815,21870.81
2023-02-13 12:00:00,130141.10172223733,6654.372808729815,21599.97
2023-02-13 14:00:00,130043.16974981848,6654.372808729815,21582.84
2023-02-13 18:00:00,129458.15055906406,6654.372808729815,21480.51
2023-02-13 19:00:00,130325.70320439758,6654.372808729815,21632.26
2023-02-13 20:00:00,130128.52435274981,6654.372808729815,21597.77
2023-02-13 21:00:00,130509.33279891565,6654.372808729815,21664.38
2023-02-13 22:00:00,130238.2333165979,6654.372808729815,21616.96
2023-02-13 23:00:00,130333.1924562288,6654.372808729815,21633.57
2023-02-14 00:00:00,131123.33710935267,6654.372808729815,21771.78
2023-02-14 01:00:00,130913.29503891082,6654.372808729815,21735.04
2023-02-14 02:00:00,130722.63355145199,6654.372808729815,21701.69
