datetime,portfolio_value,cash,price
2023-09-06 12:00:00,170045.02304400151,127768.34865042388,25733.29
2023-09-06 16:00:00,169791.72400380878,127768.34865042388,25579.11
2023-09-06 20:00:00,169972.25994573886,127768.34865042388,25689.0
2023-09-07 00:00:00,169980.11240162063,103607.20939214723,25762.32
2023-09-07 04:00:00,170188.20466101635,103607.20939214723,25843.09
2023-09-07 08:00:00,169973.00165956377,103607.20939214723,25759.56
2023-09-07 12:00:00,169827.84977279452,103607.20939214723,25703.22
2023-09-07 16:00:00,170019.3503007242,103607.20939214723,25777.55
2023-09-07 20:00:00,170201.5652558336,170201.5652558336,25888.0
2023-09-08 00:00:00,170201.5652558336,170201.5652558336,26246.36
2023-09-08 04:00:00,170201.5652558336,170201.5652558336,26259.83
2023-09-08 08:00:00,170201.5652558336,170201.5652558336,26254.01
2023-09-08 12:00:00,170076.51006086075,83342.29376640405,25828.12
2023-09-08 16:00:00,170031.84469918135,170031.84469918135,25841.7
2023-09-08 20:00:00,170031.84469918135,170031.84469918135,25883.21
2023-09-09 00:00:00,170031.84469918135,170031.84469918135,25910.5
2023-09-09 04:00:00,170031.84469918135,170031.84469918135,25879.52
2023-09-09 08:00:00,170031.84469918135,170031.84469918135,25886.15
2023-09-09 12:00:00,170031.84469918135,170031.84469918135,25863.73
2023-09-09 16:00:00,170031.84469918135,170031.84469918135,25894.09
2023-09-09 20:00:00,170031.84469918135,170031.84469918135,25868.43
2023-09-10 00:00:00,170031.84469918135,170031.84469918135,25902.67
2023-09-10 04:00:00,170031.84469918135,170031.84469918135,25860.31
2023-09-10 08:00:00,170031.84469918135,170031.84469918135,25852.24
2023-09-10 12:00:00,170031.84469918135,170031.84469918135,25793.4
2023-09-10 16:00:00,169943.82113134052,81920.25329049783,25777.9
2023-09-10 20:00:00,169946.10897443298,81920.25329049783,25778.57
2023-09-11 00:00:00,170178.37626868635,81920.25329049783,25846.59
2023-09-11 04:00:00,169815.6677712504,81920.25329049783,25740.37
2023-09-11 08:00:00,170073.71598393383,81920.25329049783,25815.94
2023-09-11 12:00:00,169164.14622568613,127087.88894862088,25597.88
2023-09-11 16:00:00,168376.7619282029,127087.88894862088,25118.86
2023-09-11 20:00:00,167988.05847358267,102481.11816787101,24995.01
2023-09-12 00:00:00,168441.01146272072,102481.11816787101,25167.84
2023-09-12 04:00:00,170163.8210266842,102481.11816787101,25825.2
2023-09-12 20:00:00,170761.2587597393,102481.11816787101,26053.16
2023-09-15 04:00:00,172247.8555544439,102481.11816787101,26620.39
2023-09-15 08:00:00,172034.82201165275,172034.82201165275,26565.68
2023-09-15 12:00:00,171902.43994918343,55521.300678838605,26428.85
2023-09-15 16:00:00,171436.01442285464,55521.300678838605,26322.93
2023-09-15 20:00:00,171784.38039139574,55521.300678838605,26402.04
2023-09-16 00:00:00,172759.59373222632,55521.300678838605,26623.5
2023-09-16 04:00:00,172702.0391473593,55521.300678838605,26610.43
2023-09-16 08:00:00,172031.75110730535,143399.8654991555,26491.86
2023-09-16 12:00:00,172057.16025678173,143399.8654991555,26515.37
2023-09-16 16:00:00,172047.58454158137,143399.8654991555,26506.51
2023-09-16 20:00:00,172072.97207544782,143399.8654991555,26530.0
2023-09-17 00:00:00,172105.0388327836,143399.8654991555,26559.67
2023-09-17 04:00:00,171968.4678150352,97767.6605500889,26530.95
2023-09-17 08:00:00,171866.35795944225,97767.6605500889,26494.44
2023-09-17 12:00:00,172089.62363383238,97767.6605500889,26574.27
2023-09-17 16:00:00,172022.64113475132,97767.6605500889,26550.32
2023-09-17 20:00:00,171896.2833348146,97767.6605500889,26505.14
2023-09-18 00:00:00,171833.91878794492,121144.01232283244,26529.35
2023-09-18 04:00:00,172094.78808665302,121144.01232283244,26665.88
2023-09-18 08:00:00,172189.1389690247,121144.01232283244,26715.26
2023-09-18 12:00:00,173149.11811688176,121144.01232283244,27217.68
2023-09-18 16:00:00,173273.52447474367,121144.01232283244,27282.79
2023-09-18 20:00:00,172419.07386543232,121144.01232283244,26835.6
2023-09-19 00:00:00,172158.8868241765,109575.4956887474,26763.24
2023-09-19 04:00:00,172275.22265305923,109575.4956887474,26812.99
2023-09-19 08:00:00,172383.0232904762,109575.4956887474,26859.09
2023-09-19 12:00:00,173265.77254481256,109575.4956887474,27236.59
2023-09-19 16:00:00,173603.4855178225,109575.4956887474,27381.01
2023-09-19 20:00:00,173094.13335204887,109575.4956887474,27163.19
2023-09-20 00:00:00,173108.76765132387,173108.76765132387,27196.3
2023-09-20 04:00:00,173108.76765132387,173108.76765132387,27105.0
2023-09-20 08:00:00,173108.76765132387,173108.76765132387,27098.55
2023-09-20 12:00:00,173108.76765132387,173108.76765132387,27107.96
2023-09-20 16:00:00,173108.76765132387,173108.76765132387,27189.98
2023-09-20 20:00:00,173108.76765132387,173108.76765132387,26927.93
2023-09-21 00:00:00,173108.76765132387,173108.76765132387,27116.35
2023-09-21 04:00:00,173108.76765132387,173108.76765132387,27027.3
2023-09-21 16:00:00,173108.76765132387,173108.76765132387,26584.01
2023-09-21 20:00:00,173108.76765132387,173108.76765132387,26585.0
2023-09-22 00:00:00,173108.76765132387,173108.76765132387,26564.86
2023-09-22 04:00:00,173108.76765132387,173108.76765132387,26635.94
2023-09-22 08:00:00,173108.76765132387,173108.76765132387,26668.62
2023-09-22 12:00:00,173108.76765132387,173108.76765132387,26653.11
2023-09-22 16:00:00,173108.76765132387,173108.76765132387,26631.02
2023-09-22 20:00:00,173001.70465707357,83633.86676657606,26541.18
2023-09-23 00:00:00,173136.22185351042,83633.86676657606,26581.13
2023-09-23 04:00:00,172957.15741029358,83633.86676657606,26527.95
2023-09-23 08:00:00,173182.1496272125,83633.86676657606,26594.77
2023-09-23 12:00:00,173116.25472022203,83633.86676657606,26575.2
2023-09-23 16:00:00,173019.40567225494,173019.40567225494,26573.02
2023-09-23 20:00:00,173019.40567225494,173019.40567225494,26606.68
2023-09-24 00:00:00,173019.40567225494,173019.40567225494,26575.97
2023-09-24 04:00:00,173019.40567225494,173019.40567225494,26570.93
2023-09-24 08:00:00,173019.40567225494,173019.40567225494,26563.43
2023-09-24 12:00:00,173019.40567225494,173019.40567225494,26596.7
2023-09-24 16:00:00,173019.40567225494,173019.40567225494,26578.44
2023-09-24 20:00:00,173019.40567225494,173019.40567225494,26437.63
2023-09-25 00:00:00,173019.40567225494,173019.40567225494,26225.42
2023-09-25 04:00:00,172930.01373329625,83538.074774618,26157.5
2023-09-25 08:00:00,173056.5960679624,83538.074774618,26194.54
2023-09-25 12:00:00,172661.94898353354,83538.074774618,26079.06
2023-09-25 16:00:00,173280.37067039055,83538.074774618,26260.02
2023-09-25 20:00:00,173616.57936597517,83538.074774618,26358.4
2023-09-26 00:00:00,173437.0607363852,83538.074774618,26305.87
2023-09-26 04:00:00,173511.0011552395,173511.0011552395,26356.71
2023-09-26 08:00:00,173411.18102730397,83831.54714019422,26269.01
2023-09-26 12:00:00,173425.4692957232,83831.54714019422,26273.2
2023-09-26 16:00:00,172886.02748635915,83831.54714019422,26115.01
2023-09-26 20:00:00,173378.069073521,83831.54714019422,26259.3
2023-09-27 00:00:00,173222.94417366662,83831.54714019422,26213.81
2023-09-27 04:00:00,173308.78866188857,129767.82301420967,26283.97
2023-09-27 08:00:00,173245.9222209997,129767.82301420967,26246.02
2023-09-27 12:00:00,174163.62316760333,129767.82301420967,26800.0
2023-09-27 16:00:00,173325.71870209632,129767.82301420967,26294.19
2023-09-27 20:00:00,173117.40475855218,105997.85963861037,26255.0
2023-09-28 00:00:00,173404.6983971193,105997.85963861037,26367.38
2023-09-28 04:00:00,173441.6390723043,105997.85963861037,26381.83
2023-09-28 08:00:00,173631.88994062753,105997.85963861037,26456.25
2023-09-28 12:00:00,173692.5800187516,105997.85963861037,26479.99
2023-09-28 16:00:00,175259.5804520679,105997.85963861037,27092.95
2023-09-28 20:00:00,175291.48492447686,105997.85963861037,27105.43
2023-09-29 00:00:00,175106.88380647605,105997.85963861037,27033.22
2023-09-29 04:00:00,174834.43392821305,174834.43392821305,26954.69
2023-09-29 08:00:00,174834.43392821305,174834.43392821305,27164.26
2023-09-29 12:00:00,174671.83935022887,56675.72122875832,26960.61
2023-09-29 16:00:00,174362.85057217913,56675.72122875832,26890.01
2023-09-29 20:00:00,174500.49500659364,56675.72122875832,26921.46
2023-09-30 00:00:00,174388.8914111224,56675.72122875832,26895.96
2023-09-30 04:00:00,174473.4913131012,56675.72122875832,26915.29
2023-09-30 08:00:00,174398.03201044913,145020.63658109918,26933.05
2023-09-30 12:00:00,174401.27155682154,145020.63658109918,26936.02
2023-09-30 16:00:00,174467.02234986133,145020.63658109918,26996.3
2023-09-30 20:00:00,174494.92389740545,145020.63658109918,27021.88
2023-10-01 00:00:00,174427.56969252473,145020.63658109918,26960.13
2023-10-01 04:00:00,174414.9898855795,99051.60798051825,27047.23
2023-10-01 08:00:00,174603.79379481112,99051.60798051825,27114.99
2023-10-01 12:00:00,174812.21369461226,99051.60798051825,27189.79
2023-10-01 16:00:00,174688.86143573263,99051.60798051825,27145.52
2023-10-01 20:00:00,174568.3791300187,99051.60798051825,27102.28
2023-10-02 00:00:00,177044.8422121746,99051.60798051825,27991.06
2023-10-02 04:00:00,177413.22717143546,99051.60798051825,28123.27
2023-10-02 08:00:00,177855.78509503725,99051.60798051825,28282.1
2023-10-02 12:00:00,177542.01927329076,177542.01927329076,28209.7
2023-10-02 16:00:00,177542.01927329076,177542.01927329076,28030.76
2023-10-03 16:00:00,177542.01927329076,177542.01927329076,27331.85
2023-10-04 12:00:00,177416.38510889106,55568.0231644617,27585.36
2023-10-04 20:00:00,177488.91452678255,55568.0231644617,27601.78
2023-10-05 00:00:00,178264.96162966674,55568.0231644617,27777.47
2023-10-05 04:00:00,177712.86346022342,55568.0231644617,27652.48
2023-10-05 08:00:00,177486.7501288065,55568.0231644617,27601.29
2023-10-05 12:00:00,177840.93088734464,148935.08717489569,27717.9
2023-10-05 16:00:00,177691.4162843966,148935.08717489569,27574.53
2023-10-05 20:00:00,177599.95760630115,148935.08717489569,27486.83
2023-10-06 00:00:00,177527.38509308948,148935.08717489569,27417.24
2023-10-06 04:00:00,177558.68050881004,100014.84495413944,27557.78
2023-10-06 08:00:00,177778.69650799502,100014.84495413944,27635.97
2023-10-06 12:00:00,178100.77134194708,100014.84495413944,27750.43
2023-10-06 16:00:00,178620.1542953882,100014.84495413944,27935.01
2023-10-06 20:00:00,178656.9596319957,100014.84495413944,27948.09
2023-10-07 00:00:00,178618.97247265308,100014.84495413944,27934.59
2023-10-07 04:00:00,178533.17776981194,100014.84495413944,27904.1
2023-10-07 08:00:00,178493.5304309129,100014.84495413944,27890.01
2023-10-07 12:00:00,178555.57612450578,178555.57612450578,27942.04
2023-10-07 16:00:00,178555.57612450578,178555.57612450578,27942.48
2023-10-07 20:00:00,178555.57612450578,178555.57612450578,27856.67
2023-10-08 00:00:00,178555.57612450578,178555.57612450578,27957.38
2023-10-08 04:00:00,178555.57612450578,178555.57612450578,28071.19
2023-10-08 08:00:00,178555.57612450578,178555.57612450578,27901.73
2023-10-08 12:00:00,178555.57612450578,178555.57612450578,27811.33
2023-10-08 16:00:00,178555.57612450578,178555.57612450578,27887.52
2023-10-08 20:00:00,178555.57612450578,178555.57612450578,27887.66
2023-10-09 00:00:00,178555.57612450578,178555.57612450578,27919.42
2023-10-09 04:00:00,178555.57612450578,178555.57612450578,27930.0
2023-10-09 08:00:00,178555.57612450578,178555.57612450578,27822.99
2023-10-09 12:00:00,178555.57612450578,178555.57612450578,27436.69
2023-10-09 16:00:00,178555.57612450578,178555.57612450578,27442.45
2023-10-09 20:00:00,178555.57612450578,178555.57612450578,27616.35
2023-10-10 00:00:00,178555.57612450578,178555.57612450578,27584.91
2023-10-10 04:00:00,178555.57612450578,178555.57612450578,27630.01
2023-10-10 08:00:00,178555.57612450578,178555.57612450578,27651.46
2023-10-10 12:00:00,178555.57612450578,178555.57612450578,27498.49
2023-10-10 16:00:00,178555.57612450578,178555.57612450578,27401.28
2023-10-10 20:00:00,178555.57612450578,178555.57612450578,27394.79
2023-10-11 00:00:00,178555.57612450578,178555.57612450578,27389.17
2023-10-11 04:00:00,178555.57612450578,178555.57612450578,27053.32
2023-10-11 08:00:00,178555.57612450578,178555.57612450578,27020.73
2023-10-12 20:00:00,178555.57612450578,178555.57612450578,26715.16
2023-10-13 00:00:00,178435.0600632772,85817.14564641347,26751.59
2023-10-13 04:00:00,178547.12973426402,85817.14564641347,26783.96
2023-10-13 08:00:00,178872.39836537954,85817.14564641347,26877.91
2023-10-13 12:00:00,178686.1349023246,85817.14564641347,26824.11
2023-10-13 16:00:00,178264.93020129725,85817.14564641347,26702.45
2023-10-13 20:00:00,178416.56174713647,178416.56174713647,26778.48
2023-10-14 00:00:00,178416.56174713647,178416.56174713647,26859.11
2023-10-14 04:00:00,178323.85723285266,85653.7864576996,26931.85
2023-10-14 08:00:00,178122.08227308365,85653.7864576996,26873.21
2023-10-14 12:00:00,178119.12309052225,85653.7864576996,26872.35
2023-10-14 16:00:00,178367.24710738688,85653.7864576996,26944.46
2023-10-14 20:00:00,178072.4987606302,85653.7864576996,26858.8
2023-10-15 00:00:00,177913.9457819069,133555.39416373573,26852.68
2023-10-15 04:00:00,177966.88990440647,133555.39416373573,26884.73
2023-10-15 08:00:00,177970.21026903126,133555.39416373573,26886.74
2023-10-15 12:00:00,177904.84368783596,133555.39416373573,26847.17
2023-10-15 16:00:00,177995.36905173544,133555.39416373573,26901.97
2023-10-15 20:00:00,178051.06220125622,108539.19749360783,27030.36
2023-10-16 00:00:00,178321.1082129612,108539.19749360783,27135.37
2023-10-16 04:00:00,178590.17700835873,108539.19749360783,27240.0
2023-10-16 08:00:00,180195.35765826007,108539.19749360783,27864.19
2023-10-16 12:00:00,179886.17156181886,108539.19749360783,27743.96
2023-10-17 00:00:00,181871.33505801606,108539.19749360783,28515.91
2023-10-17 04:00:00,181134.67414850605,181134.67414850605,28257.71
2023-10-17 08:00:00,181134.67414850605,181134.67414850605,28427.78
2023-10-17 12:00:00,181134.67414850605,181134.67414850605,28428.99
2023-10-17 16:00:00,181134.67414850605,181134.67414850605,28454.4
2023-10-17 20:00:00,181134.67414850605,181134.67414850605,28507.95
2023-10-18 00:00:00,180998.63598256564,58324.488763179965,28392.82
2023-10-18 04:00:00,181502.15923657658,58324.488763179965,28509.36
2023-10-18 08:00:00,181396.9525158355,58324.488763179965,28485.01
2023-10-18 12:00:00,180850.22321634565,58324.488763179965,28358.47
2023-10-18 16:00:00,180360.0074243422,58324.488763179965,28245.01
2023-10-18 20:00:00,180090.132844832,140458.86965775778,28224.08
2023-10-19 00:00:00,180200.31766652642,140458.86965775778,28302.55
2023-10-19 04:00:00,180132.31395919036,140458.86965775778,28254.12
2023-10-19 08:00:00,180231.05483674296,140458.86965775778,28324.44
2023-10-19 12:00:00,180424.16963893027,140458.86965775778,28461.97
2023-10-19 16:00:00,180744.3613668643,140458.86965775778,28690.0
2023-10-19 20:00:00,180814.63982137947,140458.86965775778,28740.05
2023-10-20 00:00:00,180781.23473780474,140458.86965775778,28716.26
2023-10-20 04:00:00,181355.22292452827,84084.57008408297,29245.0
2023-10-20 08:00:00,181349.7349239406,84084.57008408297,29243.35
2023-10-20 12:00:00,183426.52738875762,84084.57008408297,29867.75
2023-10-20 16:00:00,182383.84053770782,84084.57008408297,29554.26
2023-10-20 20:00:00,182142.7165274165,125011.62141478343,29530.27
2023-10-21 00:00:00,182408.40367798496,125011.62141478343,29667.6
2023-10-21 04:00:00,182286.19107111532,125011.62141478343,29604.43
2023-10-21 08:00:00,182461.41342039796,125011.62141478343,29695.0
2023-10-21 12:00:00,182696.93918833073,125011.62141478343,29816.74
2023-10-21 16:00:00,182967.11475504513,125011.62141478343,29956.39
2023-10-21 20:00:00,183332.3789655405,125011.62141478343,30145.19
2023-10-22 00:00:00,182884.05970972433,125011.62141478343,29913.46
2023-10-22 04:00:00,182729.41468840244,97736.26103919018,29908.27
2023-10-22 08:00:00,182401.0453476092,97736.26103919018,29792.72
2023-10-22 12:00:00,182721.74184357212,97736.26103919018,29905.57
2023-10-22 16:00:00,182469.3336665989,97736.26103919018,29816.75
2023-10-22 20:00:00,182549.67119376658,97736.26103919018,29845.02
2023-10-23 00:00:00,182760.7396443283,131905.9447173325,29979.08
2023-10-23 04:00:00,184172.60571285803,131905.9447173325,30811.38
2023-10-23 08:00:00,183728.85941360693,131905.9447173325,30549.79
2023-10-23 12:00:00,183654.41323846774,93686.81456262562,30642.28
2023-10-23 16:00:00,184366.52543713048,93686.81456262562,30884.82
2023-10-23 20:00:00,185755.86943155283,93686.81456262562,31358.02
2023-10-24 08:00:00,193412.059147562,93686.81456262562,33965.66
2023-10-29 00:00:00,193603.00656962418,193603.00656962418,34064.77
2023-10-29 04:00:00,193478.73814221434,93493.05048333268,33962.64
2023-10-29 08:00:00,193839.3180919609,93493.05048333268,34085.12
2023-10-29 12:00:00,194374.82995397015,93493.05048333268,34267.02
2023-10-29 16:00:00,194897.27049840207,93493.05048333268,34444.48
2023-10-29 20:00:00,195266.50578005795,93493.05048333268,34569.9
2023-10-30 00:00:00,195191.52234341486,93493.05048333268,34544.43
2023-10-30 04:00:00,194311.12200073275,93493.05048333268,34245.38
2023-10-30 08:00:00,193972.57999226416,145607.36982819161,34199.99
2023-10-30 12:00:00,194548.28172216797,145607.36982819161,34607.08
2023-10-30 16:00:00,194606.09372127987,145607.36982819161,34647.96
2023-10-30 20:00:00,194286.9680921313,145607.36982819161,34422.3
2023-10-31 00:00:00,194301.0580274638,194301.0580274638,34466.94
2023-10-31 04:00:00,194196.02290518343,94305.46898429179,34207.57
2023-10-31 08:00:00,193974.44343515628,94305.46898429179,34131.69
2023-10-31 12:00:00,195007.64385799514,94305.46898429179,34485.51
2023-10-31 16:00:00,194345.88398058928,94305.46898429179,34258.89
2023-10-31 20:00:00,195135.63315914548,94305.46898429179,34529.34
2023-11-01 00:00:00,195346.33184489943,195346.33184489943,34654.62
2023-11-01 04:00:00,195184.9633967316,63284.35703785349,34410.72
2023-11-01 08:00:00,195364.23867372097,63284.35703785349,34457.49
2023-11-01 12:00:00,195220.53480084665,63284.35703785349,34420.0
