datetime,action,price,size,signal_strength,portfolio_value,entry_price,pnl,pnl_pct,reason,bars_held
2023-06-10 01:00:00,SELL,26421.41,2.6957462464554722,,137694.5821376015,26504.63,-224.34000263002753,-0.3139828777085407,STOP_LOSS,66.0
2023-06-10 14:45:00,BUY,25627.01,2.7855293583135374,0.5199999999999999,137808.47243396644,,,,,
2023-06-10 22:30:00,SELL,25839.36,2.7855293583135374,,138213.32586702716,25627.01,591.5071592378857,0.8286179308471864,TRAILING_TP (鎖定利潤: 0.83%),8.0
2023-06-11 03:00:00,BUY,25761.31,2.780804676822307,0.5199999999999999,138295.6975464658,,,,,
2023-06-11 22:45:00,SELL,25794.86,2.780804676822307,,138381.79637594082,25761.31,93.29599690738637,0.13023406030205908,TRAILING_TP (鎖定利潤: 0.13%),75.0
2023-06-11 22:45:00,BUY,25794.86,1.7570517441837492,0.7,138381.79637594082,,,,,
2023-06-12 22:45:00,SELL,25914.57,1.7570517441837492,,138546.02519651898,25794.86,210.33666429623509,0.4640847052474806,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.46%)",80.0
2023-06-12 22:45:00,BUY,25914.57,1.859209800322058,0.5199999999999999,138546.02519651898,,,,,
2023-06-13 12:45:00,SELL,26136.69,1.859209800322058,,138847.44378077923,25914.57,412.96768084753364,0.8571240039869421,TRAILING_TP (鎖定利潤: 0.86%),49.0
2023-06-13 21:15:00,BUY,25852.36,2.7787252202085777,0.5199999999999999,138680.70411952017,,,,,
2023-06-14 17:15:00,SELL,25953.48,2.7787252202085777,,138894.10791009027,25852.36,280.9846942674885,0.3911441740715338,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.39%)",80.0
2023-06-15 05:30:00,BUY,25036.5,2.8730373372339617,0.5199999999999999,138862.54689895385,,,,,
2023-06-15 20:30:00,SELL,25283.41,2.8730373372339617,,139614.36660726334,25036.5,709.381648936437,0.986200147784233,TRAILING_TP (鎖定利潤: 0.99%),56.0
2023-06-15 20:30:00,BUY,25283.41,1.801277843929074,0.7,139614.36660726334,,,,,
2023-06-16 01:00:00,SELL,25471.89,1.801277843929074,,140077.49835791928,25283.41,339.5048480237511,0.7454690644972395,TRAILING_TP (鎖定利潤: 0.75%),6.0
2023-06-16 01:00:00,BUY,25471.89,1.915574128170424,0.5199999999999999,140077.49835791928,,,,,
2023-06-17 02:00:00,SELL,26206.04,1.915574128170424,,141369.48413024738,25471.89,1406.3187461963196,2.8821968059692615,TRAILING_TP (鎖定利潤: 2.88%),71.0
2023-06-17 02:00:00,BUY,26206.04,1.8021033947328216,0.5199999999999999,141369.48413024738,,,,,
2023-06-17 11:30:00,SELL,26568.67,1.8021033947328216,,141903.1998460712,26206.04,653.4967540319584,1.3837649641075034,TRAILING_TP (鎖定利潤: 1.38%),38.0
2023-06-17 17:45:00,BUY,26440.03,2.777540051774283,0.5199999999999999,141772.66852338533,,,,,
2023-06-18 20:15:00,SELL,26520.0,2.777540051774283,,141751.8619986329,26440.03,222.11987794039266,0.30245805318678265,"TIME_STOP_MIN_PROFIT (持倉90bars, 盈利不足: +0.30%)",90.0
2023-06-18 23:30:00,BUY,26383.39,2.777985960441434,0.5199999999999999,141491.6737622605,,,,,
2023-06-19 20:15:00,SELL,26808.62,2.777985960441434,,142711.89567808693,26383.39,1181.2829699585097,1.6117337461182935,TRAILING_TP (鎖定利潤: 1.61%),64.0
2023-06-19 20:45:00,BUY,26799.21,3.6183764759020773,0.7,142602.39858347017,,,,,
2023-06-20 01:45:00,SELL,26931.59,3.6183764759020773,,143208.44276794323,26799.21,479.00067787992066,0.49396978493023713,TRAILING_TP (鎖定利潤: 0.49%),20.0
2023-06-20 01:45:00,BUY,26931.59,1.1553967484372978,0.7,143208.44276794323,,,,,
2023-06-20 14:30:00,SELL,26704.28,1.1553967484372978,,142730.5913127625,26931.59,-262.63323488728366,-0.8440274042490703,STOP_LOSS,47.0
2023-06-20 14:30:00,BUY,26704.28,2.1701410586717533,0.5199999999999999,142730.5913127625,,,,,
2023-06-20 18:45:00,SELL,27949.99,2.1701410586717533,,145277.70407048913,26704.28,2703.3664181979957,4.664832753401349,TAKE_PROFIT,14.0
2023-06-20 18:45:00,BUY,27949.99,2.0587897370902977,0.7,145277.70407048913,,,,,
2023-06-21 11:00:00,SELL,28829.35,2.0587897370902977,,146922.59573689953,27949.99,1810.417343207718,3.1461907499787944,TRAILING_TP (鎖定利潤: 3.15%),48.0
2023-06-21 11:00:00,BUY,28829.35,1.573422757706856,0.5199999999999999,146922.59573689953,,,,,
2023-06-21 13:00:00,SELL,28878.21,1.573422757706856,,146894.95947750448,28829.35,76.8774359415579,0.16948006111827674,TRAILING_TP (鎖定利潤: 0.17%),8.0
2023-06-21 13:00:00,BUY,28878.21,2.3890324964716787,0.7,146894.95947750448,,,,,
2023-06-21 16:30:00,SELL,30652.68,2.3890324964716787,,150927.37930655715,28878.21,4239.266494014102,6.144667553840777,TAKE_PROFIT,14.0
2023-06-21 21:45:00,BUY,29885.04,3.3932687157314683,0.7,149129.36955938762,,,,,
2023-06-22 03:30:00,SELL,30283.25,3.3932687157314683,,150342.3057438298,29885.04,1351.233535291425,1.3324727020609606,TRAILING_TP (鎖定利潤: 1.33%),21.0
2023-06-22 07:45:00,BUY,30050.0,2.59090618813758,0.5199999999999999,150302.56940836736,,,,,
2023-06-22 14:45:00,SELL,29791.16,2.59090618813758,,149411.4401794884,30050.0,-670.6301577375316,-0.861364392678865,STOP_LOSS,28.0
2023-06-22 14:45:00,BUY,29791.16,1.2558331330754577,0.5199999999999999,149411.4401794884,,,,,
2023-06-22 21:45:00,SELL,30002.18,1.2558331330754577,,149458.66485458548,29791.16,265.00590774158366,0.7083309276980199,TRAILING_TP (鎖定利潤: 0.71%),15.0
2023-06-23 02:00:00,BUY,29914.65,2.5881640269112878,0.5199999999999999,149467.22202247445,,,,,
2023-06-23 16:45:00,SELL,30849.92,2.5881640269112878,,151614.2843225402,29914.65,2420.6321694493117,3.1264614494904475,TRAILING_TP (鎖定利潤: 3.13%),53.0
2023-06-24 00:00:00,BUY,30670.48,2.5695179767804674,0.5199999999999999,152139.6712673471,,,,,
2023-06-24 15:45:00,SELL,30403.51,2.5695179767804674,,151698.96172770893,30670.48,-685.9842142610844,-0.8704461097446159,STOP_LOSS,56.0
2023-06-24 15:45:00,BUY,30403.51,1.253561738259853,0.5199999999999999,151698.96172770893,,,,,
2023-06-25 08:00:00,SELL,30723.79,1.253561738259853,,152031.43149397892,30403.51,401.4907535298688,1.0534310018810444,TRAILING_TP (鎖定利潤: 1.05%),54.0
2023-06-25 10:15:00,BUY,30655.9,2.5686014159985,0.5199999999999999,152013.10453418613,,,,,
2023-06-25 18:30:00,SELL,30376.0,2.5686014159985,,151298.45900126194,30655.9,-718.9515363379838,-0.913037947018358,STOP_LOSS,31.0
2023-06-25 18:45:00,BUY,30441.99,2.575631181334491,0.5199999999999999,151365.51865998606,,,,,
2023-06-26 02:00:00,SELL,30205.26,2.575631181334491,,150648.91874855268,30441.99,-609.7291695573223,-0.7776429858889045,STOP_LOSS,27.0
2023-06-26 02:00:00,BUY,30205.26,1.2493512120954724,0.5199999999999999,150648.91874855268,,,,,
2023-06-26 08:45:00,SELL,30330.04,1.2493512120954724,,150683.07828915276,30205.26,155.89404424527615,0.41310685622306664,TRAILING_TP (鎖定利潤: 0.41%),25.0
2023-06-26 09:15:00,BUY,30364.78,2.5715040197939887,0.5199999999999999,150739.67920880334,,,,,
2023-06-26 20:00:00,SELL,30266.43,2.5715040197939887,,150494.86868316372,30364.78,-252.90742034673505,-0.32389498623075497,STOP_LOSS,30.0
2023-06-26 20:45:00,BUY,30162.78,2.578087916536334,0.5199999999999999,150120.2676585788,,,,,
2023-06-27 05:45:00,SELL,30268.25,2.578087916536334,,150196.29920946495,30162.78,271.9109325570901,0.3496693607154322,TRAILING_TP (鎖定利潤: 0.35%),35.0
2023-06-27 05:45:00,BUY,30268.25,1.2349561810880303,0.5199999999999999,150196.29920946495,,,,,
2023-06-27 19:30:00,SELL,30667.26,1.2349561810880303,,150638.25070385853,30268.25,492.759865815933,1.3182460168658539,TRAILING_TP (鎖定利潤: 1.32%),40.0
2023-06-27 21:15:00,BUY,30622.12,2.5484566947679714,0.5199999999999999,150654.72340152162,,,,,
2023-06-28 03:00:00,SELL,30405.6,2.5484566947679714,,149972.34170512832,30622.12,-551.7918435511623,-0.7070705751267448,STOP_LOSS,23.0
2023-06-28 03:00:00,BUY,30405.6,1.2348785479065072,0.5199999999999999,149972.34170512832,,,,,
2023-06-28 08:00:00,SELL,30167.93,1.2348785479065072,,149590.50789766738,30405.6,-293.4935844809374,-0.7816652195648088,STOP_LOSS,20.0
2023-06-28 08:00:00,BUY,30167.93,1.928884453208016,0.5199999999999999,149590.50789766738,,,,,
2023-06-28 17:15:00,SELL,30093.99,1.928884453208016,,149323.96747250232,30167.93,-142.62171647019818,-0.24509470818846468,STOP_LOSS,37.0
2023-06-28 19:15:00,BUY,30240.95,2.5599767531409428,0.5199999999999999,149451.9864727753,,,,,
2023-06-29 15:15:00,SELL,30501.07,2.5599767531409428,,150417.06189463462,30240.95,665.9011530270194,0.8601581630206745,TRAILING_TP (鎖定利潤: 0.86%),55.0
2023-06-29 15:45:00,BUY,30530.01,3.3498910930187975,0.7,150400.3067187865,,,,,
2023-06-30 05:15:00,SELL,30952.0,3.3498910930187975,,151832.3066918799,30530.01,1413.6205423430076,1.3822137627861997,TRAILING_TP (鎖定利潤: 1.38%),49.0
2023-06-30 07:15:00,BUY,30728.51,3.3410952112970733,0.7,150980.70236955036,,,,,
2023-06-30 13:45:00,SELL,30157.91,3.3410952112970733,,148797.78768121114,30728.51,-1906.4289275661051,-1.8569074777787797,TRAILING_TP (鎖定利潤: -1.86%),24.0
2023-06-30 14:30:00,BUY,30163.9,2.5540376960599693,0.5199999999999999,148725.36227834618,,,,,
2023-07-02 15:30:00,SELL,30444.2,2.5540376960599693,,149558.136789897,30163.9,715.8967662056075,0.929256495347075,TRAILING_TP (鎖定利潤: 0.93%),114.0
2023-07-02 17:30:00,BUY,30530.01,2.537423125326096,0.5199999999999999,149551.26137149998,,,,,
2023-07-03 21:00:00,SELL,31111.74,2.537423125326096,,150995.6336622831,30530.01,1476.095154695958,1.9054366506922271,TRAILING_TP (鎖定利潤: 1.91%),93.0
2023-07-03 21:00:00,BUY,31111.74,1.5748186980111725,0.7,150995.6336622831,,,,,
2023-07-04 06:00:00,SELL,30944.95,1.5748186980111725,,150546.75277128292,31111.74,-262.66401064128485,-0.5360998774096237,STOP_LOSS,32.0
2023-07-04 06:45:00,BUY,31010.39,2.5156518459271973,0.5199999999999999,150601.0518270701,,,,,
2023-07-05 08:30:00,SELL,30749.61,2.5156518459271973,,149894.28054784366,31010.39,-656.0316883808915,-0.8409439545907005,STOP_LOSS,77.0
2023-07-05 12:00:00,BUY,30368.59,2.5561414844021138,0.5199999999999999,149857.939617373,,,,,
2023-07-06 09:45:00,SELL,31193.3,2.5561414844021138,,151863.77397709142,30368.59,2108.075443601265,2.71566773432681,TRAILING_TP (鎖定利潤: 2.72%),74.0
2023-07-06 14:15:00,BUY,30222.59,2.595872365526781,0.5199999999999999,151455.5718062665,,,,,
2023-07-06 23:45:00,SELL,29978.41,2.595872365526781,,150542.11027956128,30222.59,-633.8601142143301,-0.8079386975107017,STOP_LOSS,24.0
2023-07-06 23:45:00,BUY,29978.41,1.2565705724430054,0.5199999999999999,150542.11027956128,,,,,
2023-07-07 18:45:00,SELL,30181.2,1.2565705724430054,,150653.18653856707,29978.41,254.81994638571817,0.6764534876933181,TRAILING_TP (鎖定利潤: 0.68%),59.0
2023-07-07 18:45:00,BUY,30181.2,1.9347574054965013,0.5199999999999999,150653.18653856707,,,,,
2023-07-08 18:30:00,SELL,30211.63,1.9347574054965013,,150599.27973380382,30181.2,58.8746678492591,0.1008243542337528,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.10%)",80.0
2023-07-08 19:15:00,BUY,30187.49,2.5828084645239966,0.5199999999999999,150518.34883153188,,,,,
2023-07-09 19:00:00,SELL,30252.0,2.5828084645239966,,150794.6191455644,30187.49,166.61697404643888,0.21369779335744798,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.21%)",80.0
2023-07-09 22:00:00,BUY,30148.27,2.5878881130679816,0.5199999999999999,150618.43544896535,,,,,
2023-07-10 21:15:00,SELL,30658.1,2.5878881130679816,,151975.5554072485,30148.27,1319.3829966854441,1.6910754746457979,TRAILING_TP (鎖定利潤: 1.69%),84.0
2023-07-11 03:15:00,BUY,30472.25,2.5838514374417567,0.5199999999999999,151999.55012468068,,,,,
2023-07-12 03:00:00,SELL,30607.23,2.5838514374417567,,152387.16197297443,30472.25,348.7682670258872,0.4429603983952646,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.44%)",80.0
2023-07-12 03:00:00,BUY,30607.23,1.240581413346668,0.5199999999999999,152387.16197297443,,,,,
2023-07-12 13:00:00,SELL,30732.52,1.240581413346668,,152394.56145055545,30607.23,155.4324452782051,0.40934772601115554,TRAILING_TP (鎖定利潤: 0.41%),37.0
2023-07-13 03:15:00,BUY,30323.0,2.6045773266127634,0.5199999999999999,152468.33643799004,,,,,
2023-07-13 16:00:00,SELL,30885.0,2.6045773266127634,,153942.86949840514,30323.0,1463.772457556373,1.853378623487112,TRAILING_TP (鎖定利潤: 1.85%),51.0
2023-07-13 16:00:00,BUY,30885.0,1.618272273299645,0.7,153942.86949840514,,,,,
2023-07-13 18:30:00,SELL,31182.49,1.618272273299645,,154275.6857621617,30885.0,481.419818583914,0.9632183908045988,TRAILING_TP (鎖定利潤: 0.96%),10.0
2023-07-14 01:00:00,BUY,31410.78,3.340943467569523,0.7,154325.94154744621,,,,,
2023-07-14 07:45:00,SELL,31182.01,3.340943467569523,,153400.9764918302,31410.78,-764.3076370758812,-0.7283168389960348,STOP_LOSS,24.0
2023-07-14 07:45:00,BUY,31182.01,0.8177101966198104,0.5199999999999999,153400.9764918302,,,,,
2023-07-14 17:30:00,SELL,30934.0,0.8177101966198104,,152819.10080344748,31182.01,-202.80030586367786,-0.7953624541843118,STOP_LOSS,39.0
2023-07-14 18:30:00,BUY,30266.0,2.6140820664884497,0.5199999999999999,152737.080741968,,,,,
2023-07-16 06:00:00,SELL,30235.23,2.6140820664884497,,152483.35273457132,30266.0,-80.43530518585074,-0.10166523491706991,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: -0.10%)",80.0
2023-07-16 06:00:00,BUY,30235.23,1.2583009208657048,0.5199999999999999,152483.35273457132,,,,,
2023-07-17 07:45:00,SELL,30268.24,1.2583009208657048,,152429.76538169218,30235.23,41.53651339777948,0.10917727432535607,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.11%)",80.0
2023-07-17 10:15:00,BUY,30209.99,2.6132811789104027,0.5199999999999999,152407.7186912577,,,,,
2023-07-17 18:45:00,SELL,29828.76,2.6132811789104027,,151547.64146953734,30209.99,-996.2611838360211,-1.2619335524440833,STOP_LOSS,34.0
2023-07-17 18:45:00,BUY,29828.76,1.2780649569185702,0.5199999999999999,151547.64146953734,,,,,
2023-07-18 06:45:00,SELL,29938.32,1.2780649569185702,,151493.69341830246,29828.76,140.02479668000024,0.36729652858515927,TRAILING_TP (鎖定利潤: 0.37%),37.0
2023-07-18 06:45:00,BUY,29938.32,1.9591426052722805,0.5199999999999999,151493.69341830246,,,,,
2023-07-18 19:45:00,SELL,29726.67,1.9591426052722805,,150931.59024216415,29938.32,-414.652532405881,-0.7069534963885848,STOP_LOSS,46.0
2023-07-18 19:45:00,BUY,29726.67,1.6152119543739243,0.5199999999999999,150931.59024216415,,,,,
2023-07-19 09:00:00,SELL,29908.01,1.6152119543739243,,151069.4011837698,29726.67,292.9025358061677,0.6100246008045929,TRAILING_TP (鎖定利潤: 0.61%),53.0
2023-07-19 09:00:00,BUY,29908.01,1.7798082258338714,0.5199999999999999,151069.4011837698,,,,,
2023-07-20 13:15:00,SELL,30183.95,1.7798082258338714,,151434.4977253679,29908.01,491.1202818366026,0.9226290883278532,TRAILING_TP (鎖定利潤: 0.92%),100.0
2023-07-20 18:15:00,BUY,29734.13,2.638693874875702,0.5199999999999999,151465.76584123142,,,,,
2023-07-21 17:45:00,SELL,29882.14,2.638693874875702,,151478.20047502127,29734.13,390.55308042034846,0.49777814249147845,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.50%)",80.0
2023-07-21 23:45:00,BUY,29920.57,2.622920548681878,0.5199999999999999,151504.39745419798,,,,,
2023-07-22 20:00:00,SELL,29826.09,2.622920548681878,,151227.59613727225,29920.57,-247.81353343946267,-0.3157693854094368,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: -0.32%)",80.0
2023-07-22 22:45:00,BUY,29818.07,2.6257651398061443,0.5199999999999999,151149.12884613787,,,,,
2023-07-23 19:45:00,SELL,30091.99,2.6257651398061443,,151799.30883656762,29818.07,719.249587095704,0.9186375912324296,TRAILING_TP (鎖定利潤: 0.92%),69.0
2023-07-23 21:15:00,BUY,30094.0,3.428318461164933,0.7,151723.2584857316,,,,,
2023-07-24 03:00:00,SELL,29776.51,3.428318461164933,,150709.2570550395,30094.0,-1088.45682823526,-1.0549943510334336,STOP_LOSS,23.0
2023-07-24 03:00:00,BUY,29776.51,0.8459089135201613,0.5199999999999999,150709.2570550395,,,,,
2023-07-24 10:00:00,SELL,29197.99,0.8459089135201613,,149996.4244552356,29776.51,-489.375224649681,-1.9428737619015646,STOP_LOSS,25.0
2023-07-24 14:15:00,BUY,29130.0,2.6683469269157087,0.5199999999999999,150055.8802723062,,,,,
2023-07-25 19:00:00,SELL,29259.96,2.6683469269157087,,150435.42959482598,29130.0,346.7783666219632,0.4461380020597261,"TIME_STOP_MIN_PROFIT (持倉82bars, 盈利不足: +0.45%)",82.0
2023-07-25 20:00:00,BUY,29190.44,2.6684386099761688,0.5199999999999999,150372.38829766944,,,,,
2023-07-26 22:45:00,SELL,29437.83,2.6684386099761688,,150909.68569662556,29190.44,660.1450277220125,0.847503497720492,TRAILING_TP (鎖定利潤: 0.85%),91.0
2023-07-27 02:15:00,BUY,29356.99,2.6631897371898328,0.5199999999999999,150932.8851019007,,,,,
2023-07-27 17:45:00,SELL,29235.99,2.6631897371898328,,150364.69378452643,29356.99,-322.2459581999698,-0.4121675962011073,STOP_LOSS,56.0
2023-07-27 20:30:00,BUY,29162.78,2.6684773195388583,0.5199999999999999,150232.0791596553,,,,,
2023-07-28 21:45:00,SELL,29314.15,2.6684773195388583,,150602.98146952252,29162.78,403.927411858604,0.5190520245326402,TRAILING_TP (鎖定利潤: 0.52%),85.0
2023-07-28 22:30:00,BUY,29301.84,2.660623019666593,0.5199999999999999,150504.15062275555,,,,,
2023-07-29 20:30:00,SELL,29371.52,2.660623019666593,,150629.05282543934,29301.84,185.39221201036898,0.23780076609523082,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.24%)",80.0
2023-07-30 02:15:00,BUY,29316.58,2.659323370571529,0.5199999999999999,150506.305674189,,,,,
2023-07-30 20:15:00,SELL,29125.0,2.659323370571529,,149937.95665243122,29316.58,-509.4731713340982,-0.6534868664762494,STOP_LOSS,72.0
2023-07-30 20:30:00,BUY,29152.77,2.6639713755677303,0.5199999999999999,149926.9204604434,,,,,
2023-07-31 15:00:00,SELL,29292.18,2.6639713755677303,,150098.4040008089,29152.77,371.3842494678969,0.47820498703896597,TRAILING_TP (鎖定利潤: 0.48%),65.0
2023-07-31 17:00:00,BUY,29229.01,2.66027397814953,0.5199999999999999,150110.37588817067,,,,,
2023-08-01 02:15:00,SELL,28957.9,2.66027397814953,,149311.76464603978,29229.01,-721.2268782161109,-0.9275374020536353,STOP_LOSS,36.0
2023-08-01 06:30:00,BUY,28942.83,2.671078663108956,0.5199999999999999,149244.35456175637,,,,,
2023-08-01 15:30:00,SELL,28677.99,2.671078663108956,,148520.70595705768,28942.83,-707.4084731377762,-0.915045280644633,STOP_LOSS,33.0
2023-08-01 15:30:00,BUY,28677.99,1.7053247581751667,0.7,148520.70595705768,,,,,
2023-08-02 01:30:00,SELL,29972.73,1.7053247581751667,,150777.00664955593,28677.99,2207.9521773997117,4.514751556855967,TAKE_PROFIT,40.0
2023-08-02 04:00:00,BUY,29649.73,3.452917432416958,0.7,150555.98468155303,,,,,
2023-08-02 14:00:00,SELL,29382.0,3.452917432416958,,149707.9550659863,29649.73,-924.4495841809907,-0.9029761822451632,STOP_LOSS,40.0
2023-08-02 20:45:00,BUY,29161.25,2.6548906298396826,0.5199999999999999,149459.32312627888,,,,,
2023-08-03 19:45:00,SELL,29279.76,2.6548906298396826,,149759.75729337375,29161.25,314.63108854229654,0.40639547344505367,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.41%)",80.0
2023-08-03 22:15:00,BUY,29219.45,2.6535336286865268,0.5199999999999999,149681.06792803967,,,,,
2023-08-04 18:45:00,SELL,29005.99,2.6535336286865268,,149127.39364812063,29219.45,-566.4232883794236,-0.7305407870442426,STOP_LOSS,71.0
2023-08-04 19:30:00,BUY,29062.48,2.658733546135671,0.5199999999999999,149168.70754806377,,,,,
2023-08-05 22:00:00,SELL,29066.83,2.658733546135671,,149139.757475862,29062.48,11.565490925695974,0.014967752235883758,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.01%)",80.0
2023-08-06 01:15:00,BUY,29058.08,2.6571581408705547,0.5199999999999999,149057.74870669472,,,,,
2023-08-06 21:15:00,SELL,29200.0,2.6571581408705547,,149378.25424478436,29058.08,377.1038833523445,0.4884011607098504,"TIME_STOP_MIN_PROFIT (持倉80bars, 盈利不足: +0.49%)",80.0
2023-08-06 22:45:00,BUY,29122.0,3.484865023695531,0.7,149244.46944126656,,,,,
2023-08-07 15:30:00,SELL,28902.72,3.484865023695531,,148455.5308137035,29122.0,-764.1612023959519,-0.7529702630313828,STOP_LOSS,67.0
2023-08-07 15:30:00,BUY,28902.72,0.8554879453680405,0.5199999999999999,148455.5308137035,,,,,
2023-08-08 13:45:00,SELL,29398.66,0.8554879453680405,,148640.9964536314,28902.72,424.2706916258249,1.7158938674283863,TRAILING_TP (鎖定利潤: 1.72%),67.0
2023-08-08 13:45:00,BUY,29398.66,2.85637992021702,0.7,148640.9964536314,,,,,
2023-08-08 22:15:00,SELL,29775.0,2.85637992021702,,149658.4996268883,29398.66,1074.9700191744737,1.2801263731067936,TRAILING_TP (鎖定利潤: 1.28%),34.0
2023-08-08 22:45:00,BUY,29755.77,3.4165285160442616,0.7,149502.11282625643,,,,,
2023-08-09 13:30:00,SELL,29950.01,3.4165285160442616,,149991.23305904187,29755.77,663.6264989564304,0.6527809564329745,TRAILING_TP (鎖定利潤: 0.65%),50.0
2023-08-09 19:45:00,BUY,29486.34,2.6314688363535494,0.5199999999999999,149792.24866433424,,,,,
