datetime,portfolio_value,cash,price
2023-01-22 03:00:00,112050.22294471093,73964.72137264625,22733.36
2023-01-22 04:00:00,112060.50936869984,73964.72137264625,22739.5
2023-01-22 05:00:00,112236.78583972799,73964.72137264625,22844.72
2023-01-22 06:00:00,112301.85501036793,73964.72137264625,22883.56
2023-01-22 07:00:00,112351.00870415206,73964.72137264625,22912.9
2023-01-22 08:00:00,112322.51162401341,73964.72137264625,22895.89
2023-01-22 09:00:00,112335.6795869699,73964.72137264625,22903.75
2023-01-22 10:00:00,112261.21190841828,73964.72137264625,22859.3
2023-01-22 11:00:00,112292.82507139395,73964.72137264625,22878.17
2023-01-22 12:00:00,112146.5702156559,73964.72137264625,22790.87
2023-01-22 13:00:00,112270.77794766528,73964.72137264625,22865.01
2023-01-22 14:00:00,112335.6293275693,73964.72137264625,22903.72
2023-01-22 15:00:00,112479.28744760982,73964.72137264625,22989.47
2023-01-22 16:00:00,112180.44505165846,73964.72137264625,22811.09
2023-01-22 17:00:00,112220.30075633209,73964.72137264625,22834.88
2023-01-22 18:00:00,112361.76421587987,73964.72137264625,22919.32
2023-01-22 19:00:00,112206.59669310258,73964.72137264625,22826.7
2023-01-22 20:00:00,112013.23202587134,73964.72137264625,22711.28
2023-01-22 21:00:00,111534.93348070756,111534.93348070756,22427.39
2023-01-22 22:00:00,111534.93348070756,111534.93348070756,22613.5
2023-01-23 03:00:00,111467.3481798176,53344.608209785794,22749.57
2023-01-23 05:00:00,111500.10192093957,53344.608209785794,22762.39
2023-01-23 06:00:00,111396.70536062712,53344.608209785794,22721.92
2023-01-23 07:00:00,111540.57144195141,53344.608209785794,22778.23
2023-01-23 08:00:00,111304.37149134884,53344.608209785794,22685.78
2023-01-23 09:00:00,111367.40072640959,53344.608209785794,22710.45
2023-01-23 10:00:00,111543.48402111515,53344.608209785794,22779.37
2023-01-23 11:00:00,111911.7719916869,53344.608209785794,22923.52
2023-01-23 12:00:00,111884.58791949207,53344.608209785794,22912.88
2023-01-23 13:00:00,111891.99711210156,53344.608209785794,22915.78
2023-01-23 14:00:00,111544.940310697,53344.608209785794,22779.94
2023-01-23 17:00:00,111794.20513571885,111794.20513571885,22892.31
2023-01-24 01:00:00,111794.20513571885,111794.20513571885,22990.74
2023-01-24 02:00:00,111699.61292841074,53551.355534517024,23085.57
2023-01-24 03:00:00,111613.19241935748,53551.355534517024,23051.26
2023-01-24 04:00:00,111705.70845834105,53551.355534517024,23087.99
2023-01-24 05:00:00,111665.70969169092,53551.355534517024,23072.11
2023-01-24 06:00:00,111780.06384823471,53551.355534517024,23117.51
2023-01-24 07:00:00,111754.85051988663,53551.355534517024,23107.5
2023-01-24 08:00:00,111633.77112990734,53551.355534517024,23059.43
2023-01-24 09:00:00,111595.3340279501,53551.355534517024,23044.17
2023-01-24 10:00:00,111120.05901036752,53551.355534517024,22855.48
2023-01-24 11:00:00,111176.15136138137,111176.15136138137,22905.0
2023-01-24 12:00:00,111176.15136138137,111176.15136138137,22921.59
2023-01-24 13:00:00,111106.29846633822,53400.65045959791,22967.92
2023-01-24 14:00:00,110825.0804378274,53400.65045959791,22855.99
2023-01-24 15:00:00,110765.28423414154,53400.65045959791,22832.19
2023-01-24 16:00:00,111004.39367551898,53400.65045959791,22927.36
2023-01-24 17:00:00,110830.4068223574,53400.65045959791,22858.11
2023-01-24 18:00:00,110972.93785744556,53400.65045959791,22914.84
2023-01-24 19:00:00,111167.65238625454,53400.65045959791,22992.34
2023-01-24 20:00:00,111219.58463542206,53400.65045959791,23013.01
2023-01-24 21:00:00,111232.42323209578,53400.65045959791,23018.12
2023-01-24 22:00:00,110872.79177849944,53400.65045959791,22874.98
2023-01-24 23:00:00,110616.39671185483,53400.65045959791,22772.93
2023-01-25 00:00:00,110118.62976812567,82655.67881235862,22609.44
2023-01-25 01:00:00,110164.50775792105,82655.67881235862,22647.21
2023-01-25 02:00:00,109978.29923698824,82655.67881235862,22493.91
2023-01-25 03:00:00,109940.92363600852,67032.07091672088,22542.88
2023-01-25 04:00:00,110119.1039618166,67032.07091672088,22636.49
2023-01-25 05:00:00,110094.58774991179,67032.07091672088,22623.61
2023-01-25 06:00:00,110184.41073436732,67032.07091672088,22670.8
2023-01-25 07:00:00,110269.51320597164,67032.07091672088,22715.51
2023-01-25 08:00:00,110283.50343559124,67032.07091672088,22722.86
2023-01-25 09:00:00,110170.36340176972,67032.07091672088,22663.42
2023-01-25 10:00:00,110068.11100242764,67032.07091672088,22609.7
2023-01-25 11:00:00,110082.06316339521,67032.07091672088,22617.03
2023-01-25 12:00:00,110042.71921152626,67032.07091672088,22596.36
2023-01-25 13:00:00,110220.1381642938,67032.07091672088,22689.57
2023-01-25 14:00:00,110061.71546888727,67032.07091672088,22606.34
2023-01-25 15:00:00,109748.29625675653,67032.07091672088,22441.68
2023-01-25 16:00:00,109944.83158184784,109944.83158184784,22572.08
2023-01-25 17:00:00,109944.83158184784,109944.83158184784,22643.73
2023-01-25 18:00:00,109859.57722304155,53104.71014102821,22565.58
2023-01-25 19:00:00,110221.02337015391,53104.71014102821,22709.29
2023-01-25 20:00:00,110365.01329376525,53104.71014102821,22766.54
2023-01-25 21:00:00,110764.11060518262,53104.71014102821,22925.22
2023-01-26 05:00:00,111392.98816849748,53104.71014102821,23175.26
2023-01-26 06:00:00,111340.90028521381,53104.71014102821,23154.55
2023-01-26 07:00:00,111132.87571609778,53104.71014102821,23071.84
2023-01-26 08:00:00,110912.82893152564,53104.71014102821,22984.35
2023-01-26 09:00:00,110894.44339264014,110894.44339264014,23009.12
2023-01-26 11:00:00,110894.44339264014,110894.44339264014,22933.04
2023-01-26 12:00:00,110824.65151919913,53243.4891546673,22988.07
2023-01-26 13:00:00,111182.44115670022,53243.4891546673,23130.91
2023-01-26 14:00:00,111192.53561370897,53243.4891546673,23134.94
2023-01-26 15:00:00,110914.27426653734,53243.4891546673,23023.85
2023-01-26 16:00:00,110781.74381484184,53243.4891546673,22970.94
2023-01-26 17:00:00,110883.23944709853,53243.4891546673,23011.46
2023-01-26 18:00:00,110828.50895438361,53243.4891546673,22989.61
2023-01-26 19:00:00,110910.31663823118,53243.4891546673,23022.27
2023-01-26 20:00:00,111015.79494707444,53243.4891546673,23064.38
2023-01-26 21:00:00,111098.47932073666,53243.4891546673,23097.39
2023-01-26 22:00:00,111039.84129627641,53243.4891546673,23073.98
2023-01-26 23:00:00,110883.0390608552,53243.4891546673,23011.38
2023-01-27 00:00:00,110917.95636375889,53243.4891546673,23025.32
2023-01-27 01:00:00,110634.20944317555,53243.4891546673,22912.04
2023-01-27 02:00:00,109884.0384929151,53243.4891546673,22612.55
2023-01-27 03:00:00,110244.91057180453,110244.91057180453,22800.61
2023-01-27 04:00:00,110244.91057180453,110244.91057180453,22778.01
2023-01-27 05:00:00,110244.91057180453,110244.91057180453,22818.08
2023-01-27 06:00:00,110141.53724986207,52513.26055476748,23026.42
2023-01-27 07:00:00,110089.23076961341,52513.26055476748,23005.52
2023-01-27 08:00:00,110215.71734912382,52513.26055476748,23056.06
2023-01-27 09:00:00,109981.31424194248,52513.26055476748,22962.4
2023-01-27 10:00:00,109943.49840861437,52513.26055476748,22947.29
2023-01-27 11:00:00,109930.13397777572,52513.26055476748,22941.95
2023-01-27 12:00:00,109983.24132279374,52513.26055476748,22963.17
2023-01-27 13:00:00,109910.61289902263,52513.26055476748,22934.15
2023-01-27 14:00:00,109825.62112537454,52513.26055476748,22900.19
2023-01-27 15:00:00,109852.191811891,82585.33586182808,22954.9
2023-01-27 16:00:00,109861.99153053878,82585.33586182808,22963.15
2023-01-27 17:00:00,110050.086736342,82585.33586182808,23121.5
2023-01-27 18:00:00,110181.20103262593,82585.33586182808,23231.88
2023-01-27 19:00:00,110124.57647651201,82585.33586182808,23184.21
2023-01-28 00:00:00,109980.1345628671,82585.33586182808,23062.61
2023-01-28 05:00:00,109980.16340373603,109980.16340373603,23088.57
2023-01-28 06:00:00,109980.16340373603,109980.16340373603,23064.88
2023-01-28 07:00:00,109915.25351791632,53016.09611957291,23036.31
2023-01-28 08:00:00,109798.12720541967,53016.09611957291,22988.89
2023-01-28 09:00:00,109783.10974485496,53016.09611957291,22982.81
2023-01-28 10:00:00,109796.34882193175,53016.09611957291,22988.17
2023-01-28 11:00:00,109761.59624460514,53016.09611957291,22974.1
2023-01-28 12:00:00,109778.09569140982,53016.09611957291,22980.78
2023-01-28 13:00:00,109700.19261473027,53016.09611957291,22949.24
2023-01-28 14:00:00,109749.34515835498,53016.09611957291,22969.14
2023-01-28 15:00:00,109707.33084845266,53016.09611957291,22952.13
2023-01-28 16:00:00,109863.72979630771,53016.09611957291,23015.45
2023-01-28 17:00:00,109876.94417361385,53016.09611957291,23020.8
2023-01-28 18:00:00,109891.0230428933,53016.09611957291,23026.5
2023-01-28 19:00:00,109808.18001208061,53016.09611957291,22992.96
2023-01-28 20:00:00,109924.39243306262,53016.09611957291,23040.01
2023-01-28 21:00:00,109735.5132867822,53016.09611957291,22963.54
2023-01-28 22:00:00,109805.51243684872,53016.09611957291,22991.88
2023-01-28 23:00:00,109773.82263108465,53016.09611957291,22979.05
2023-01-29 00:00:00,109893.59181904253,53016.09611957291,23027.54
2023-01-29 01:00:00,110169.88345370878,53016.09611957291,23139.4
2023-01-29 02:00:00,110480.77946707766,53016.09611957291,23265.27
2023-01-29 03:00:00,110199.02918309429,53016.09611957291,23151.2
2023-01-29 04:00:00,110208.1364272862,82688.84837829844,23199.21
2023-01-29 05:00:00,110254.8733613943,82688.84837829844,23238.61
2023-01-29 06:00:00,110281.95468641176,82688.84837829844,23261.44
2023-01-29 07:00:00,110212.78639636497,82688.84837829844,23203.13
2023-01-29 08:00:00,110216.49925432837,82688.84837829844,23206.26
2023-01-29 09:00:00,110173.49890251571,82688.84837829844,23170.01
2023-01-29 10:00:00,110338.62025347634,82688.84837829844,23309.21
2023-01-29 11:00:00,110496.86154814693,82688.84837829844,23442.61
2023-01-29 12:00:00,110493.10124151944,82688.84837829844,23439.44
2023-01-29 13:00:00,110542.48343864942,82688.84837829844,23481.07
2023-01-29 14:00:00,110592.44688191422,82688.84837829844,23523.19
2023-01-29 15:00:00,110608.21170055118,82688.84837829844,23536.48
2023-01-29 16:00:00,110601.6281984116,82688.84837829844,23530.93
2023-01-29 17:00:00,110644.73530971841,82688.84837829844,23567.27
2023-01-29 18:00:00,110658.16328164999,82688.84837829844,23578.59
2023-01-29 19:00:00,110771.60117527329,82688.84837829844,23674.22
2023-01-29 20:00:00,111038.91508647281,82688.84837829844,23899.57
2023-01-29 21:00:00,110818.49231753961,82688.84837829844,23713.75
2023-01-29 22:00:00,110883.10315154039,110883.10315154039,23793.41
2023-01-29 23:00:00,110883.10315154039,110883.10315154039,23768.79
2023-01-30 00:00:00,110796.23286632533,53436.81444487912,23736.5
2023-01-30 01:00:00,110804.08651407753,53436.81444487912,23739.75
2023-01-30 02:00:00,110630.72630184932,53436.81444487912,23668.01
2023-01-30 03:00:00,110589.88733353798,53436.81444487912,23651.11
2023-01-30 04:00:00,110721.80445070464,53436.81444487912,23705.7
2023-01-30 05:00:00,110721.2728191645,53436.81444487912,23705.48
2023-01-30 06:00:00,110780.52557082096,53436.81444487912,23730.0
2023-01-30 07:00:00,110708.29617657089,53436.81444487912,23700.11
2023-01-30 08:00:00,110557.69946028903,53436.81444487912,23637.79
2023-01-30 09:00:00,110314.76801151148,53436.81444487912,23537.26
2023-01-30 10:00:00,109426.6533586246,53436.81444487912,23169.74
2023-01-30 11:00:00,109523.08376177763,109523.08376177763,23229.68
2023-01-30 12:00:00,109376.73767795277,53093.547201022084,23045.52
2023-01-30 13:00:00,109404.45734806277,53093.547201022084,23056.87
2023-01-30 14:00:00,109384.84598674266,53093.547201022084,23048.84
2023-01-30 15:00:00,109921.26434295042,53093.547201022084,23268.48
2023-01-30 16:00:00,109662.18922354358,53093.547201022084,23162.4
2023-01-30 17:00:00,109690.61714954184,53093.547201022084,23174.04
2023-01-30 18:00:00,109478.99517464927,53093.547201022084,23087.39
2023-01-31 03:00:00,108924.01562964541,53093.547201022084,22860.15
2023-01-31 04:00:00,108801.01693252867,108801.01693252867,22835.1
2023-01-31 05:00:00,108801.01693252867,108801.01693252867,22859.18
2023-01-31 06:00:00,108748.00882052962,52604.5406359436,22771.79
2023-01-31 09:00:00,109114.40429523369,52604.5406359436,22920.4
2023-01-31 10:00:00,109043.22579207302,52604.5406359436,22891.53
2023-01-31 11:00:00,108868.89146722056,52604.5406359436,22820.82
2023-01-31 12:00:00,108998.25537649801,52604.5406359436,22873.29
2023-01-31 13:00:00,109095.88851557532,52604.5406359436,22912.89
2023-01-31 14:00:00,109667.23961784248,52604.5406359436,23144.63
2023-01-31 15:00:00,109576.75638036426,52604.5406359436,23107.93
2023-01-31 16:00:00,109631.490109847,52604.5406359436,23130.13
2023-01-31 17:00:00,109600.30174597507,52604.5406359436,23117.48
2023-01-31 18:00:00,109646.5788677044,52604.5406359436,23136.25
2023-01-31 19:00:00,109739.72482715745,52604.5406359436,23174.03
2023-01-31 20:00:00,109728.3342942651,52604.5406359436,23169.41
2023-01-31 21:00:00,109569.23665626865,52604.5406359436,23104.88
2023-01-31 22:00:00,109147.49108125432,52604.5406359436,22933.82
2023-01-31 23:00:00,109598.33861197838,82093.65989322374,23148.88
2023-02-01 01:00:00,109524.70805446539,82093.65989322374,23086.91
2023-02-01 02:00:00,109555.71914936758,82093.65989322374,23113.01
2023-02-01 03:00:00,109550.01595950051,82093.65989322374,23108.21
2023-02-01 04:00:00,109577.68831200135,82093.65989322374,23131.5
2023-02-01 13:00:00,109486.85313172272,82093.65989322374,23055.05
2023-02-01 14:00:00,109529.42506775128,82093.65989322374,23090.88
2023-02-01 19:00:00,109486.05706147043,82093.65989322374,23054.38
2023-02-01 20:00:00,109941.80134007712,82093.65989322374,23437.95
2023-02-01 21:00:00,110100.07674053387,82093.65989322374,23571.16
2023-02-01 22:00:00,110238.83059734147,82093.65989322374,23687.94
2023-02-01 23:00:00,110278.69351818318,82093.65989322374,23721.49
2023-02-02 00:00:00,110297.63286120007,82093.65989322374,23737.43
2023-02-02 01:00:00,110789.29535432374,82093.65989322374,24151.23
2023-02-02 02:00:00,110475.67590018598,55073.752378213496,23968.76
2023-02-02 03:00:00,110306.78028139926,55073.752378213496,23895.69
2023-02-02 04:00:00,110184.18244890374,55073.752378213496,23842.65
2023-02-02 05:00:00,110220.78989818477,110220.78989818477,23885.29
2023-02-02 06:00:00,110220.78989818477,110220.78989818477,23823.05
2023-02-02 07:00:00,110220.78989818477,110220.78989818477,23788.46
2023-02-02 08:00:00,110157.85059759978,53080.618050190824,23781.32
2023-02-02 09:00:00,110211.42053528441,53080.618050190824,23803.64
2023-02-02 10:00:00,110261.96636358363,53080.618050190824,23824.7
2023-02-02 11:00:00,110144.89012880513,53080.618050190824,23775.92
2023-02-02 12:00:00,110249.91792777821,53080.618050190824,23819.68
2023-02-02 13:00:00,110184.22755168375,53080.618050190824,23792.31
2023-02-02 14:00:00,110100.12850972725,53080.618050190824,23757.27
2023-02-02 15:00:00,109710.64242157934,53080.618050190824,23594.99
2023-02-02 16:00:00,110245.16575588685,53080.618050190824,23817.7
2023-02-02 17:00:00,110208.7804397892,53080.618050190824,23802.54
2023-02-02 18:00:00,110438.10873485042,53080.618050190824,23898.09
2023-02-02 19:00:00,110841.80333693618,53080.618050190824,24066.29
2023-02-02 20:00:00,110179.16336850659,53080.618050190824,23790.2
2023-02-02 22:00:00,109291.79907832666,109291.79907832666,23503.02
2023-02-03 00:00:00,109291.79907832666,109291.79907832666,23545.29
2023-02-03 01:00:00,109152.11363259346,34869.54699711289,23533.93
2023-02-03 04:00:00,109134.09057161349,34869.54699711289,23528.22
2023-02-03 05:00:00,109057.16903114376,34869.54699711289,23503.85
2023-02-03 06:00:00,109113.605516314,34869.54699711289,23521.73
2023-02-03 09:00:00,108787.4543970388,34869.54699711289,23418.4
2023-02-03 10:00:00,108800.36408520135,34869.54699711289,23422.49
2023-02-03 11:00:00,108827.16194644828,34869.54699711289,23430.98
2023-02-03 12:00:00,109192.10525827059,34869.54699711289,23546.6
2023-02-03 13:00:00,109149.80945842265,34869.54699711289,23533.2
2023-02-03 14:00:00,108399.75341977592,34869.54699711289,23295.57
2023-02-03 15:00:00,108991.84452303835,108991.84452303835,23491.16
2023-02-03 16:00:00,108991.84452303835,108991.84452303835,23625.57
2023-02-03 17:00:00,108991.84452303835,108991.84452303835,23518.58
2023-02-04 05:00:00,108991.84452303835,108991.84452303835,23331.79
2023-02-04 06:00:00,108991.84452303835,108991.84452303835,23310.83
2023-02-04 07:00:00,108928.81479757874,52396.41890877362,23341.64
2023-02-04 08:00:00,108906.9929852743,52396.41890877362,23332.63
2023-02-04 09:00:00,108832.0577052854,52396.41890877362,23301.69
2023-02-04 10:00:00,108920.07154092846,52396.41890877362,23338.03
2023-02-04 11:00:00,108910.40794147289,52396.41890877362,23334.04
2023-02-04 12:00:00,108968.26844046882,52396.41890877362,23357.93
2023-02-04 13:00:00,109098.86024063043,52396.41890877362,23411.85
2023-02-04 14:00:00,109311.14457453557,52396.41890877362,23499.5
2023-02-04 15:00:00,109223.39715391512,52396.41890877362,23463.27
2023-02-04 16:00:00,109115.95924117089,52396.41890877362,23418.91
2023-02-04 17:00:00,109088.34895701209,52396.41890877362,23407.51
2023-02-04 18:00:00,109171.01027265593,52396.41890877362,23441.64
2023-02-04 19:00:00,109200.21904695024,52396.41890877362,23453.7
2023-02-04 20:00:00,109138.19278578297,52396.41890877362,23428.09
2023-02-04 21:00:00,109089.53571483996,52396.41890877362,23408.0
2023-02-04 22:00:00,109102.90490506424,52396.41890877362,23413.52
2023-02-04 23:00:00,109095.76013854945,52396.41890877362,23410.57
2023-02-05 00:00:00,108868.55656337953,52396.41890877362,23316.76
2023-02-05 01:00:00,108764.77580230897,52396.41890877362,23273.91
2023-02-05 02:00:00,108880.37570256331,52396.41890877362,23321.64
2023-02-05 03:00:00,108717.52301638274,81601.02480409575,23300.29
2023-02-05 04:00:00,108764.42350036622,81601.02480409575,23340.59
2023-02-05 05:00:00,108796.29953650286,81601.02480409575,23367.98
2023-02-05 06:00:00,108800.57062276141,81601.02480409575,23371.65
2023-02-05 07:00:00,108828.32686452335,81601.02480409575,23395.5
2023-02-05 08:00:00,108804.48093606623,81601.02480409575,23375.01
2023-02-05 09:00:00,108826.2204159871,81601.02480409575,23393.69
