datetime,portfolio_value,cash,price
2023-01-22 03:00:00,120654.5664470306,120654.5664470306,22733.36
2023-01-22 04:00:00,120654.5664470306,120654.5664470306,22739.5
2023-01-22 05:00:00,120654.5664470306,120654.5664470306,22844.72
2023-01-22 06:00:00,120654.5664470306,120654.5664470306,22883.56
2023-01-22 07:00:00,120654.5664470306,120654.5664470306,22912.9
2023-01-22 08:00:00,120654.5664470306,120654.5664470306,22895.89
2023-01-22 09:00:00,120654.5664470306,120654.5664470306,22903.75
2023-01-22 10:00:00,120654.5664470306,120654.5664470306,22859.3
2023-01-22 11:00:00,120654.5664470306,120654.5664470306,22878.17
2023-01-22 12:00:00,120654.5664470306,120654.5664470306,22790.87
2023-01-22 13:00:00,120654.5664470306,120654.5664470306,22865.01
2023-01-22 14:00:00,120654.5664470306,120654.5664470306,22903.72
2023-01-22 15:00:00,120654.5664470306,120654.5664470306,22989.47
2023-01-22 16:00:00,120654.5664470306,120654.5664470306,22811.09
2023-01-22 17:00:00,120654.5664470306,120654.5664470306,22834.88
2023-01-22 18:00:00,120654.5664470306,120654.5664470306,22919.32
2023-01-22 19:00:00,120654.5664470306,120654.5664470306,22826.7
2023-01-22 20:00:00,120654.5664470306,120654.5664470306,22711.28
2023-01-22 21:00:00,120357.13242477458,7168.062229741717,22427.39
2023-01-22 22:00:00,121296.41327082923,7168.062229741717,22613.5
2023-01-23 03:00:00,121983.14662595608,7168.062229741717,22749.57
2023-01-23 05:00:00,122047.84804149752,7168.062229741717,22762.39
2023-01-23 06:00:00,121843.59950117281,7168.062229741717,22721.92
2023-01-23 07:00:00,122127.79113215093,7168.062229741717,22778.23
2023-01-23 08:00:00,121661.20409105827,7168.062229741717,22685.78
2023-01-23 09:00:00,121785.71141722114,7168.062229741717,22710.45
2023-01-23 10:00:00,122133.54461216007,7168.062229741717,22779.37
2023-01-23 11:00:00,122861.05701857981,7168.062229741717,22923.52
2023-01-23 12:00:00,122807.35787182779,7168.062229741717,22912.88
2023-01-23 13:00:00,122821.99391746508,7168.062229741717,22915.78
2023-01-23 14:00:00,122136.42135216465,7168.062229741717,22779.94
2023-01-23 17:00:00,122703.5428860487,7168.062229741717,22892.31
2023-01-24 01:00:00,123200.31046262794,7168.062229741717,22990.74
2023-01-24 02:00:00,123678.90915496775,7168.062229741717,23085.57
2023-01-24 03:00:00,123505.74959434157,7168.062229741717,23051.26
2023-01-24 04:00:00,123691.12268270645,7168.062229741717,23087.99
2023-01-24 05:00:00,123610.9777155615,7168.062229741717,23072.11
2023-01-24 06:00:00,123840.1075334696,7168.062229741717,23117.51
2023-01-24 07:00:00,123789.58794145948,7168.062229741717,23107.5
2023-01-24 08:00:00,123546.98286774046,7168.062229741717,23059.43
2023-01-24 09:00:00,123469.96698621451,7168.062229741717,23044.17
2023-01-24 10:00:00,122517.66510645495,7168.062229741717,22855.48
2023-01-24 11:00:00,122630.05656263189,122630.05656263189,22905.0
2023-01-24 12:00:00,122630.05656263189,122630.05656263189,22921.59
2023-01-24 13:00:00,122630.05656263189,122630.05656263189,22967.92
2023-01-24 14:00:00,122630.05656263189,122630.05656263189,22855.99
2023-01-24 15:00:00,122630.05656263189,122630.05656263189,22832.19
2023-01-24 16:00:00,122630.05656263189,122630.05656263189,22927.36
2023-01-24 17:00:00,122630.05656263189,122630.05656263189,22858.11
2023-01-24 18:00:00,122630.05656263189,122630.05656263189,22914.84
2023-01-24 19:00:00,122630.05656263189,122630.05656263189,22992.34
2023-01-24 20:00:00,122630.05656263189,122630.05656263189,23013.01
2023-01-24 21:00:00,122630.05656263189,122630.05656263189,23018.12
2023-01-24 22:00:00,122630.05656263189,122630.05656263189,22874.98
2023-01-24 23:00:00,122630.05656263189,122630.05656263189,22772.93
2023-01-25 00:00:00,122630.05656263189,122630.05656263189,22609.44
2023-01-25 01:00:00,122630.05656263189,122630.05656263189,22647.21
2023-01-25 02:00:00,122630.05656263189,122630.05656263189,22493.91
2023-01-25 03:00:00,122630.05656263189,122630.05656263189,22542.88
2023-01-25 04:00:00,122630.05656263189,122630.05656263189,22636.49
2023-01-25 05:00:00,122630.05656263189,122630.05656263189,22623.61
2023-01-25 06:00:00,122630.05656263189,122630.05656263189,22670.8
2023-01-25 07:00:00,122630.05656263189,122630.05656263189,22715.51
2023-01-25 08:00:00,122630.05656263189,122630.05656263189,22722.86
2023-01-25 09:00:00,122630.05656263189,122630.05656263189,22663.42
2023-01-25 10:00:00,122630.05656263189,122630.05656263189,22609.7
2023-01-25 11:00:00,122500.52272465365,5964.200492611467,22617.03
2023-01-25 12:00:00,122394.01865314046,5964.200492611467,22596.36
2023-01-25 13:00:00,122874.29173034152,5964.200492611467,22689.57
2023-01-25 14:00:00,122445.44151882512,5964.200492611467,22606.34
2023-01-25 15:00:00,121597.01576094585,5964.200492611467,22441.68
2023-01-25 16:00:00,122268.91372540266,5964.200492611467,22572.08
2023-01-25 17:00:00,122638.09692443124,5964.200492611467,22643.73
2023-01-25 18:00:00,122235.42187901486,5964.200492611467,22565.58
2023-01-25 19:00:00,122975.90083969035,5964.200492611467,22709.29
2023-01-25 20:00:00,123270.8867174906,5964.200492611467,22766.54
2023-01-25 21:00:00,124088.49997669309,5964.200492611467,22925.22
2023-01-26 05:00:00,125376.85401835547,5964.200492611467,23175.26
2023-01-26 06:00:00,125270.1438431722,5964.200492611467,23154.55
2023-01-26 07:00:00,124843.97297936682,5964.200492611467,23071.84
2023-01-26 08:00:00,124393.17272698702,5964.200492611467,22984.35
2023-01-26 09:00:00,124520.80242468331,5964.200492611467,23009.12
2023-01-26 11:00:00,124128.79324419348,5964.200492611467,22933.04
2023-01-26 12:00:00,124262.85317029255,124262.85317029255,22988.07
2023-01-26 13:00:00,124262.85317029255,124262.85317029255,23130.91
2023-01-26 14:00:00,124262.85317029255,124262.85317029255,23134.94
2023-01-26 15:00:00,124262.85317029255,124262.85317029255,23023.85
2023-01-26 16:00:00,124262.85317029255,124262.85317029255,22970.94
2023-01-26 17:00:00,124262.85317029255,124262.85317029255,23011.46
2023-01-26 18:00:00,124262.85317029255,124262.85317029255,22989.61
2023-01-26 19:00:00,124262.85317029255,124262.85317029255,23022.27
2023-01-26 20:00:00,124262.85317029255,124262.85317029255,23064.38
2023-01-26 21:00:00,124262.85317029255,124262.85317029255,23097.39
2023-01-26 22:00:00,124262.85317029255,124262.85317029255,23073.98
2023-01-26 23:00:00,124262.85317029255,124262.85317029255,23011.38
2023-01-27 00:00:00,124262.85317029255,124262.85317029255,23025.32
2023-01-27 01:00:00,124262.85317029255,124262.85317029255,22912.04
2023-01-27 02:00:00,123957.27430995615,7450.626214321568,22612.55
2023-01-27 03:00:00,124926.2159039323,7450.626214321568,22800.61
2023-01-27 04:00:00,124809.77391720538,7450.626214321568,22778.01
2023-01-27 05:00:00,125016.22659013225,7450.626214321568,22818.08
2023-01-27 06:00:00,126089.65683414473,7450.626214321568,23026.42
2023-01-27 07:00:00,125981.97375792384,7450.626214321568,23005.52
2023-01-27 08:00:00,126242.3710149671,7450.626214321568,23056.06
2023-01-27 09:00:00,125759.80656908915,7450.626214321568,22962.4
2023-01-27 10:00:00,125681.95531159166,7450.626214321568,22947.29
2023-01-27 11:00:00,125654.4420280022,7450.626214321568,22941.95
2023-01-27 12:00:00,125763.77384031833,7450.626214321568,22963.17
2023-01-27 13:00:00,125614.25408568054,7450.626214321568,22934.15
2023-01-27 14:00:00,125439.28196757231,7450.626214321568,22900.19
2023-01-27 15:00:00,125721.16431685678,7450.626214321568,22954.9
2023-01-27 16:00:00,125763.67079431239,7450.626214321568,22963.15
2023-01-27 17:00:00,126579.53754644532,7450.626214321568,23121.5
2023-01-27 18:00:00,127148.24845329998,7450.626214321568,23231.88
2023-01-27 19:00:00,126902.63829811098,7450.626214321568,23184.21
2023-01-28 00:00:00,126276.1185819167,7450.626214321568,23062.61
2023-01-28 05:00:00,126409.8722976437,7450.626214321568,23088.57
2023-01-28 06:00:00,126287.81430359237,7450.626214321568,23064.88
2023-01-28 07:00:00,126140.6130840885,7450.626214321568,23036.31
2023-01-28 08:00:00,125896.2910039739,7450.626214321568,22988.89
2023-01-28 09:00:00,125864.9650181642,7450.626214321568,22982.81
2023-01-28 10:00:00,125892.5813477596,7450.626214321568,22988.17
2023-01-28 11:00:00,125820.08848257165,7450.626214321568,22974.1
2023-01-28 12:00:00,125854.50584855996,7450.626214321568,22980.78
2023-01-28 13:00:00,125692.00229717208,7450.626214321568,22949.24
2023-01-28 14:00:00,125794.53307309531,7450.626214321568,22969.14
2023-01-28 15:00:00,125706.89244503228,7450.626214321568,22952.13
2023-01-28 16:00:00,126033.13609987951,7450.626214321568,23015.45
2023-01-28 17:00:00,126060.70090647193,7450.626214321568,23020.8
2023-01-28 18:00:00,126090.06901816855,7450.626214321568,23026.5
2023-01-28 19:00:00,125917.26086618534,7450.626214321568,22992.96
2023-01-28 20:00:00,126159.6765951898,7450.626214321568,23040.01
2023-01-28 21:00:00,125765.68019142847,7450.626214321568,22963.54
2023-01-28 22:00:00,125911.69638186389,7450.626214321568,22991.88
2023-01-28 23:00:00,125845.59236904503,7450.626214321568,22979.05
2023-01-29 00:00:00,126095.4274104781,7450.626214321568,23027.54
2023-01-29 01:00:00,126671.76372177328,7450.626214321568,23139.4
2023-01-29 02:00:00,127320.28376023853,7450.626214321568,23265.27
2023-01-29 03:00:00,126732.56086528554,7450.626214321568,23151.2
2023-01-29 04:00:00,126979.92280257573,7450.626214321568,23199.21
2023-01-29 05:00:00,127182.92343430317,7450.626214321568,23238.61
2023-01-29 06:00:00,127300.55045009853,7450.626214321568,23261.44
2023-01-29 07:00:00,127000.11981974254,7450.626214321568,23203.13
2023-01-29 08:00:00,127016.24651967417,7450.626214321568,23206.26
2023-01-29 09:00:00,126829.47563388434,7450.626214321568,23170.01
2023-01-29 10:00:00,127546.67583531728,7450.626214321568,23309.21
2023-01-29 11:00:00,128233.99269502386,7450.626214321568,23442.61
2023-01-29 12:00:00,128217.65990308029,7450.626214321568,23439.44
2023-01-29 13:00:00,128432.15016447149,7450.626214321568,23481.07
2023-01-29 14:00:00,128649.16505300852,7450.626214321568,23523.19
2023-01-29 15:00:00,128717.6391239643,7450.626214321568,23536.48
2023-01-29 16:00:00,128689.04385731234,7450.626214321568,23530.93
2023-01-29 17:00:00,128876.27845012896,7450.626214321568,23567.27
2023-01-29 18:00:00,128934.60248949836,7450.626214321568,23578.59
2023-01-29 19:00:00,129427.31696696267,7450.626214321568,23674.22
2023-01-29 20:00:00,130441.93349698545,130441.93349698545,23899.57
2023-01-29 21:00:00,130441.93349698545,130441.93349698545,23713.75
2023-01-29 22:00:00,130441.93349698545,130441.93349698545,23793.41
2023-01-29 23:00:00,130441.93349698545,130441.93349698545,23768.79
2023-01-30 00:00:00,130441.93349698545,130441.93349698545,23736.5
2023-01-30 01:00:00,130441.93349698545,130441.93349698545,23739.75
2023-01-30 02:00:00,130441.93349698545,130441.93349698545,23668.01
2023-01-30 03:00:00,130441.93349698545,130441.93349698545,23651.11
2023-01-30 04:00:00,130441.93349698545,130441.93349698545,23705.7
2023-01-30 05:00:00,130441.93349698545,130441.93349698545,23705.48
2023-01-30 06:00:00,130441.93349698545,130441.93349698545,23730.0
2023-01-30 07:00:00,130441.93349698545,130441.93349698545,23700.11
2023-01-30 08:00:00,130441.93349698545,130441.93349698545,23637.79
2023-01-30 09:00:00,130441.93349698545,130441.93349698545,23537.26
2023-01-30 10:00:00,130441.93349698545,130441.93349698545,23169.74
2023-01-30 11:00:00,130441.93349698545,130441.93349698545,23229.68
2023-01-30 12:00:00,130441.93349698545,130441.93349698545,23045.52
2023-01-30 13:00:00,130441.93349698545,130441.93349698545,23056.87
2023-01-30 14:00:00,130441.93349698545,130441.93349698545,23048.84
2023-01-30 15:00:00,130441.93349698545,130441.93349698545,23268.48
2023-01-30 16:00:00,130441.93349698545,130441.93349698545,23162.4
2023-01-30 17:00:00,130441.93349698545,130441.93349698545,23174.04
2023-01-30 18:00:00,130441.93349698545,130441.93349698545,23087.39
2023-01-31 03:00:00,130441.93349698545,130441.93349698545,22860.15
2023-01-31 04:00:00,130276.58475509947,6492.538464188816,22835.1
2023-01-31 05:00:00,130407.11713002602,6492.538464188816,22859.18
2023-01-31 06:00:00,129933.39519294834,6492.538464188816,22771.79
2023-01-31 09:00:00,130738.97726262582,6492.538464188816,22920.4
2023-01-31 10:00:00,130582.47935298589,6492.538464188816,22891.53
2023-01-31 11:00:00,130199.17602113142,6492.538464188816,22820.82
2023-01-31 12:00:00,130483.60433144687,6492.538464188816,22873.29
2023-01-31 13:00:00,130698.26720715663,6492.538464188816,22912.89
2023-01-31 14:00:00,131954.4786924339,6492.538464188816,23144.63
2023-01-31 15:00:00,131755.53607782413,6492.538464188816,23107.93
2023-01-31 16:00:00,131875.87738693415,6492.538464188816,23130.13
2023-01-31 17:00:00,131807.3045238602,6492.538464188816,23117.48
2023-01-31 18:00:00,131909.05255863472,6492.538464188816,23136.25
2023-01-31 19:00:00,132113.84961530936,6492.538464188816,23174.03
2023-01-31 20:00:00,132088.80561314322,6492.538464188816,23169.41
2023-01-31 21:00:00,131739.0026997707,6492.538464188816,23104.88
2023-01-31 22:00:00,130811.72412606078,6492.538464188816,22933.82
2023-01-31 23:00:00,131977.5170061149,6492.538464188816,23148.88
2023-02-01 01:00:00,131641.59128874788,6492.538464188816,23086.91
2023-02-01 02:00:00,131783.07363864747,6492.538464188816,23113.01
2023-02-01 03:00:00,131757.05389613722,6492.538464188816,23108.21
2023-02-01 04:00:00,131883.30385510894,6492.538464188816,23131.5
2023-02-01 13:00:00,131468.88524783592,6492.538464188816,23055.05
2023-02-01 14:00:00,131663.11178411575,6492.538464188816,23090.88
2023-02-01 19:00:00,131465.25332544386,6492.538464188816,23054.38
2023-02-01 20:00:00,133544.5017909993,6492.538464188816,23437.95
2023-02-01 21:00:00,134266.6038534563,6492.538464188816,23571.16
2023-02-01 22:00:00,134727.6959159351,134727.6959159351,23687.94
2023-02-01 23:00:00,134727.6959159351,134727.6959159351,23721.49
2023-02-02 00:00:00,134727.6959159351,134727.6959159351,23737.43
2023-02-02 01:00:00,134727.6959159351,134727.6959159351,24151.23
2023-02-02 02:00:00,134727.6959159351,134727.6959159351,23968.76
2023-02-02 03:00:00,134727.6959159351,134727.6959159351,23895.69
2023-02-02 04:00:00,134727.6959159351,134727.6959159351,23842.65
2023-02-02 05:00:00,134727.6959159351,134727.6959159351,23885.29
2023-02-02 06:00:00,134727.6959159351,134727.6959159351,23823.05
2023-02-02 07:00:00,134727.6959159351,134727.6959159351,23788.46
2023-02-02 08:00:00,134727.6959159351,134727.6959159351,23781.32
2023-02-02 09:00:00,134592.36537253845,6480.927780690321,23803.64
2023-02-02 10:00:00,134705.71051116785,6480.927780690321,23824.7
2023-02-02 11:00:00,134443.17604476982,6480.927780690321,23775.92
2023-02-02 12:00:00,134678.69281905392,6480.927780690321,23819.68
2023-02-02 13:00:00,134531.38719491873,6480.927780690321,23792.31
2023-02-02 14:00:00,134342.8015511593,6480.927780690321,23757.27
2023-02-02 15:00:00,133469.40890648792,6480.927780690321,23594.99
2023-02-02 16:00:00,134668.036438499,6480.927780690321,23817.7
2023-02-02 17:00:00,134586.44516111907,6480.927780690321,23802.54
2023-02-02 18:00:00,135100.69625304875,6480.927780690321,23898.09
2023-02-02 19:00:00,136005.95039917718,6480.927780690321,24066.29
2023-02-02 20:00:00,134520.03115301428,6480.927780690321,23790.2
2023-02-02 22:00:00,132974.42541172315,6480.927780690321,23503.02
2023-02-03 00:00:00,132767.55131994744,132767.55131994744,23545.29
2023-02-03 01:00:00,132767.55131994744,132767.55131994744,23533.93
2023-02-03 04:00:00,132767.55131994744,132767.55131994744,23528.22
2023-02-03 05:00:00,132767.55131994744,132767.55131994744,23503.85
2023-02-03 06:00:00,132767.55131994744,132767.55131994744,23521.73
2023-02-03 09:00:00,132767.55131994744,132767.55131994744,23418.4
2023-02-03 10:00:00,132767.55131994744,132767.55131994744,23422.49
2023-02-03 11:00:00,132767.55131994744,132767.55131994744,23430.98
2023-02-03 12:00:00,132767.55131994744,132767.55131994744,23546.6
2023-02-03 13:00:00,132767.55131994744,132767.55131994744,23533.2
2023-02-03 14:00:00,132767.55131994744,132767.55131994744,23295.57
2023-02-03 15:00:00,132767.55131994744,132767.55131994744,23491.16
2023-02-03 16:00:00,132767.55131994744,132767.55131994744,23625.57
2023-02-03 17:00:00,132767.55131994744,132767.55131994744,23518.58
2023-02-04 05:00:00,132767.55131994744,132767.55131994744,23331.79
2023-02-04 06:00:00,132767.55131994744,132767.55131994744,23310.83
2023-02-04 07:00:00,132767.55131994744,132767.55131994744,23341.64
2023-02-04 08:00:00,132767.55131994744,132767.55131994744,23332.63
2023-02-04 09:00:00,132641.3188432863,6679.39741519698,23301.69
2023-02-04 10:00:00,132837.7619435377,6679.39741519698,23338.03
2023-02-04 11:00:00,132816.19320468238,6679.39741519698,23334.04
2023-02-04 12:00:00,132945.33535286636,6679.39741519698,23357.93
2023-02-04 13:00:00,133236.8106408563,6679.39741519698,23411.85
2023-02-04 14:00:00,133710.6201548088,6679.39741519698,23499.5
2023-02-04 15:00:00,133514.77168144315,6679.39741519698,23463.27
2023-02-04 16:00:00,133274.97487552263,6679.39741519698,23418.91
2023-02-04 17:00:00,133213.34990736452,6679.39741519698,23407.51
2023-02-04 18:00:00,133397.84641291157,6679.39741519698,23441.64
2023-02-04 19:00:00,133463.0391423841,6679.39741519698,23453.7
2023-02-04 20:00:00,133324.5991919868,6679.39741519698,23428.09
2023-02-04 21:00:00,133215.99869985553,6679.39741519698,23408.0
2023-02-04 22:00:00,133245.83815812157,6679.39741519698,23413.52
2023-02-04 23:00:00,133229.8913461859,6679.39741519698,23410.57
2023-02-05 00:00:00,132722.78272663217,6679.39741519698,23316.76
2023-02-05 01:00:00,132491.14852614314,6679.39741519698,23273.91
2023-02-05 02:00:00,132749.162537563,6679.39741519698,23321.64
2023-02-05 03:00:00,132633.7508647406,6679.39741519698,23300.29
2023-02-05 04:00:00,132851.60053287848,6679.39741519698,23340.59
2023-02-05 05:00:00,132999.6626274268,6679.39741519698,23367.98
2023-02-05 06:00:00,133019.50154261454,6679.39741519698,23371.65
2023-02-05 07:00:00,133148.42746284005,6679.39741519698,23395.5
2023-02-05 08:00:00,133037.6646911243,6679.39741519698,23375.01
2023-02-05 09:00:00,133138.6431477202,6679.39741519698,23393.69
